WTA,Location,Tournament,Date,Tier,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,WPts,LPts,W1,L1,W2,L2,W3,L3,Wsets,Lsets,Comment,B365W,B365L,EXW,EXL,LBW,LBL,PSW,PSL,MaxW,MaxL,AvgW,AvgL
44,New York,US Open,02/09/17,Grand Slam,Outdoor,Hard,3rd Round,3,Kanepi K.,Osaka N.,418,45,83,1230,6,3,2,6,7,5,2,1,Completed,2.75,1.44,2.55,1.45,2.62,1.5,2.73,1.53,2.75,1.53,2.63,1.49
44,New York,US Open,02/09/17,Grand Slam,Outdoor,Hard,3rd Round,3,Kasatkina D.,Ostapenko J.,38,12,1395,3382,6,3,6,2,,,2,0,Completed,2.2,1.66,2.1,1.65,2.1,1.73,2.24,1.75,2.3,1.76,2.17,1.7
44,New York,US Open,02/09/17,Grand Slam,Outdoor,Hard,3rd Round,3,Brady J.,Niculescu M.,91,57,660,1050,6,3,4,6,7,6,2,1,Completed,1.8,2,1.72,2,1.8,2,1.83,2.12,1.83,2.15,1.78,2.04
44,New York,US Open,02/09/17,Grand Slam,Outdoor,Hard,3rd Round,3,Vandeweghe C.,Radwanska A.,22,11,1994,3570,7,5,4,6,6,4,2,1,Completed,2.1,1.72,2,1.72,2,1.8,2.06,1.87,2.15,1.87,2.03,1.78
44,New York,US Open,02/09/17,Grand Slam,Outdoor,Hard,3rd Round,3,Svitolina E.,Rogers S.,4,62,5530,943,6,4,7,5,,,2,0,Completed,1.12,6,1.13,5.2,1.14,5.5,1.16,6.39,1.16,6.65,1.14,5.89
44,New York,US Open,03/09/17,Grand Slam,Outdoor,Hard,3rd Round,3,Keys M.,Vesnina E.,16,18,2343,2140,2,6,6,4,6,1,2,1,Completed,1.28,3.75,1.22,3.85,1.25,4,1.28,4.24,1.3,4.3,1.26,3.92
44,New York,US Open,03/09/17,Grand Slam,Outdoor,Hard,4th Round,3,Sevastova A.,Sharapova M.,17,146,2295,365,5,7,6,4,6,2,2,1,Completed,3.25,1.36,3.1,1.32,3.25,1.36,3.34,1.39,3.45,1.39,3.22,1.36
44,New York,US Open,03/09/17,Grand Slam,Outdoor,Hard,4th Round,3,Stephens S.,Goerges J.,83,33,711,1570,6,3,3,6,6,1,2,1,Completed,1.53,2.5,1.5,2.4,1.53,2.5,1.57,2.62,1.61,2.65,1.53,2.51
44,New York,US Open,03/09/17,Grand Slam,Outdoor,Hard,4th Round,3,Williams V.,Suarez Navarro C.,9,35,4216,1470,6,3,3,6,6,1,2,1,Completed,1.44,2.75,1.4,2.75,1.44,2.75,1.44,3.09,1.48,3.15,1.43,2.88
44,New York,US Open,04/09/17,Grand Slam,Outdoor,Hard,4th Round,3,Kvitova P.,Muguruza G.,14,3,3120,5860,7,6,6,3,,,2,0,Completed,3,1.4,2.95,1.35,3,1.4,3.16,1.42,3.25,1.44,2.97,1.4
44,New York,US Open,04/09/17,Grand Slam,Outdoor,Hard,4th Round,3,Pliskova Ka.,Brady J.,1,91,6390,660,6,1,6,0,,,2,0,Completed,1.16,5,1.16,4.6,,,1.2,5.37,1.21,5.54,1.18,5.01
44,New York,US Open,04/09/17,Grand Slam,Outdoor,Hard,4th Round,3,Vandeweghe C.,Safarova L.,22,37,1994,1440,6,4,7,6,,,2,0,Completed,1.72,2.1,1.72,2,1.73,2.1,1.78,2.18,1.8,2.2,1.73,2.12
44,New York,US Open,04/09/17,Grand Slam,Outdoor,Hard,4th Round,3,Kanepi K.,Kasatkina D.,418,38,83,1395,6,4,6,4,,,2,0,Completed,2.62,1.5,2.55,1.45,2.62,1.5,2.89,1.49,2.9,1.53,2.66,1.48
44,New York,US Open,05/09/17,Grand Slam,Outdoor,Hard,4th Round,3,Keys M.,Svitolina E.,16,4,2343,5530,7,6,1,6,6,4,2,1,Completed,2.1,1.72,2,1.72,2,1.8,2.15,1.8,2.15,1.91,2.06,1.77
44,New York,US Open,05/09/17,Grand Slam,Outdoor,Hard,Quarterfinals,3,Stephens S.,Sevastova A.,83,17,711,2295,6,3,3,6,7,6,2,1,Completed,1.57,2.37,1.53,2.35,1.53,2.5,1.55,2.67,1.67,2.67,1.56,2.46
44,New York,US Open,06/09/17,Grand Slam,Outdoor,Hard,Quarterfinals,3,Williams V.,Kvitova P.,9,14,4216,3120,6,3,3,6,7,6,2,1,Completed,2.3,1.61,2.25,1.57,2.25,1.61,2.46,1.63,2.5,1.74,2.32,1.62
44,New York,US Open,06/09/17,Grand Slam,Outdoor,Hard,Quarterfinals,3,Vandeweghe C.,Pliskova Ka.,22,1,1994,6390,7,6,6,3,,,2,0,Completed,2.62,1.5,2.4,1.5,2.5,1.53,2.61,1.57,2.65,1.61,2.52,1.54
44,New York,US Open,07/09/17,Grand Slam,Outdoor,Hard,Quarterfinals,3,Keys M.,Kanepi K.,16,418,2343,83,6,3,6,3,,,2,0,Completed,1.22,4.33,1.2,4.1,1.22,4.33,1.25,4.5,1.25,4.8,1.22,4.39
44,New York,US Open,08/09/17,Grand Slam,Outdoor,Hard,Semifinals,3,Stephens S.,Williams V.,83,9,711,4216,6,1,0,6,7,5,2,1,Completed,2.37,1.57,2.4,1.5,2.37,1.57,2.57,1.6,2.6,1.65,2.45,1.57
44,New York,US Open,08/09/17,Grand Slam,Outdoor,Hard,Semifinals,3,Keys M.,Vandeweghe C.,16,22,2343,1994,6,1,6,2,,,2,0,Completed,1.57,2.37,1.55,2.3,1.61,2.25,1.64,2.48,1.67,2.5,1.61,2.35
44,New York,US Open,09/09/17,Grand Slam,Outdoor,Hard,The Final,3,Stephens S.,Keys M.,83,22,711,1994,6,3,6,0,,,2,0,Completed,2.75,1.5,2.65,1.42,2.5,1.53,2.76,1.53,2.9,1.53,2.75,1.47
