WTA,Location,Tournament,Date,Tier,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,WPts,LPts,W1,L1,W2,L2,W3,L3,Wsets,Lsets,Comment,B365W,B365L,EXW,EXL,LBW,LBL,PSW,PSL,SJW,SJL,MaxW,MaxL,AvgW,AvgL
45,New York,US Open,02/09/11,Grand Slam,Outdoor,Hard,3rd Round,3,Pennetta F.,Sharapova M.,25,4,1800,6346,6,3,3,6,6,4,2,1,Completed,5,1.16,4.5,1.18,4.5,1.17,4.55,1.25,4,1.22,5.2,1.25,4.52,1.19
45,New York,US Open,02/09/11,Grand Slam,Outdoor,Hard,3rd Round,3,Lisicki S.,Falconi I.,18,79,2478,813,6,0,6,1,,,2,0,Completed,1.06,10,1.08,7,1.08,7,1.09,9.5,1.1,6,1.1,10,1.07,7.92
45,New York,US Open,03/09/11,Grand Slam,Outdoor,Hard,3rd Round,3,Stosur S.,Petrova N.,10,30,3880,1695,7,6,6,7,7,5,2,1,Completed,1.44,2.62,1.5,2.5,1.44,2.63,1.53,2.72,1.44,2.75,1.53,2.95,1.47,2.6
45,New York,US Open,03/09/11,Grand Slam,Outdoor,Hard,3rd Round,3,Kirilenko M.,Mchale C.,29,55,1735,1066,6,2,6,3,,,2,0,Completed,1.8,1.9,1.8,1.95,1.73,2,1.92,2.01,1.83,1.83,2.05,2.13,1.85,1.89
45,New York,US Open,03/09/11,Grand Slam,Outdoor,Hard,3rd Round,3,Schiavone F.,Scheepers C.,8,81,4995,811,5,7,7,6,6,3,2,1,Completed,1.16,5,1.18,4.75,1.14,5,1.2,5.45,1.2,4.5,1.22,5.85,1.17,4.88
45,New York,US Open,03/09/11,Grand Slam,Outdoor,Hard,3rd Round,3,Suarez Navarro C.,Soler Espinosa S.,76,141,851,460,6,0,6,4,,,2,0,Completed,1.66,2.1,1.7,2.1,1.73,2,1.76,2.22,1.73,2.1,1.77,2.28,1.7,2.11
45,New York,US Open,03/09/11,Grand Slam,Outdoor,Hard,3rd Round,3,Wozniacki C.,King V.,1,103,9335,657,6,2,6,4,,,2,0,Completed,1.06,10,1.05,9,1.03,10,1.07,12,1.02,11,1.08,14.5,1.05,9.9
45,New York,US Open,03/09/11,Grand Slam,Outdoor,Hard,3rd Round,3,Pavlyuchenkova A.,Jankovic J.,16,12,2500,3270,6,4,6,4,,,2,0,Completed,2.2,1.61,2.2,1.65,2.38,1.53,2.23,1.75,2.25,1.62,2.38,1.77,2.2,1.64
45,New York,US Open,03/09/11,Grand Slam,Outdoor,Hard,3rd Round,3,Petkovic A.,Vinci R.,11,20,3805,2350,6,4,6,0,,,2,0,Completed,1.57,2.25,1.55,2.4,1.53,2.38,1.61,2.51,1.53,2.5,1.65,2.63,1.56,2.37
45,New York,US Open,03/09/11,Grand Slam,Outdoor,Hard,3rd Round,3,Williams S.,Azarenka V.,27,5,1780,5995,6,1,7,6,,,2,0,Completed,1.3,3.4,1.26,3.6,1.3,3.4,1.38,3.39,1.25,3.75,1.4,4.15,1.29,3.54
45,New York,US Open,03/09/11,Grand Slam,Outdoor,Hard,3rd Round,3,Kuznetsova S.,Amanmuradova A.,17,118,2481,594,6,4,6,2,,,2,0,Completed,1.11,6.5,1.1,6.5,1.1,6.5,1.11,8.53,1.1,7,1.14,8.53,1.1,6.6
45,New York,US Open,04/09/11,Grand Slam,Outdoor,Hard,3rd Round,3,Ivanovic A.,Stephens S.,19,106,2415,638,6,3,6,4,,,2,0,Completed,1.28,3.5,1.3,3.4,1.25,3.75,1.29,4.05,1.25,3.75,1.34,4.33,1.27,3.68
45,New York,US Open,04/09/11,Grand Slam,Outdoor,Hard,4th Round,3,Kerber A.,Niculescu M.,92,68,747,963,6,4,6,3,,,2,0,Completed,1.66,2.1,1.65,2.2,1.57,2.25,1.77,2.2,1.67,2.2,1.77,2.3,1.67,2.15
45,New York,US Open,04/09/11,Grand Slam,Outdoor,Hard,4th Round,3,Pennetta F.,Peng S.,25,14,1800,2705,6,4,7,6,,,2,0,Completed,1.83,1.83,1.9,1.85,1.91,1.8,1.93,1.99,1.9,1.9,2,2.08,1.88,1.88
45,New York,US Open,05/09/11,Grand Slam,Outdoor,Hard,4th Round,3,Stosur S.,Kirilenko M.,10,29,3880,1735,6,2,6,7,6,3,2,1,Completed,1.36,3,1.4,2.85,1.36,3,1.43,3.14,1.36,3,1.44,3.6,1.38,3.01
45,New York,US Open,05/09/11,Grand Slam,Outdoor,Hard,4th Round,3,Zvonareva V.,Lisicki S.,2,18,6820,2478,6,2,6,3,,,2,0,Completed,2,1.72,1.95,1.8,2,1.73,2.1,1.84,2,1.8,2.3,2.23,1.98,1.79
45,New York,US Open,05/09/11,Grand Slam,Outdoor,Hard,4th Round,3,Pavlyuchenkova A.,Schiavone F.,16,8,2500,4995,5,7,6,3,6,4,2,1,Completed,1.66,2.1,1.65,2.2,1.67,2.2,1.75,2.23,1.67,2.2,1.77,2.3,1.67,2.16
45,New York,US Open,05/09/11,Grand Slam,Outdoor,Hard,4th Round,3,Williams S.,Ivanovic A.,27,19,1780,2415,6,3,6,4,,,2,0,Completed,1.1,7,1.08,7,1.07,8,1.09,9.5,1.07,8,1.12,10.31,1.08,7.68
45,New York,US Open,05/09/11,Grand Slam,Outdoor,Hard,4th Round,3,Petkovic A.,Suarez Navarro C.,11,76,3805,851,6,1,6,4,,,2,0,Completed,1.22,4,1.2,4.15,1.2,4.5,1.24,4.72,1.22,4,1.26,5.2,1.21,4.29
45,New York,US Open,06/09/11,Grand Slam,Outdoor,Hard,4th Round,3,Wozniacki C.,Kuznetsova S.,1,17,9335,2481,6,7,7,5,6,1,2,1,Completed,1.28,3.5,1.28,3.5,1.3,3.5,1.32,3.84,1.25,3.75,1.33,4.05,1.28,3.54
45,New York,US Open,08/09/11,Grand Slam,Outdoor,Hard,Quarterfinals,3,Stosur S.,Zvonareva V.,10,2,3880,6820,6,3,6,3,,,2,0,Completed,2.25,1.57,2.3,1.6,2.2,1.67,2.45,1.64,2.25,1.57,2.45,1.7,2.23,1.64
45,New York,US Open,08/09/11,Grand Slam,Outdoor,Hard,Quarterfinals,3,Williams S.,Pavlyuchenkova A.,27,16,1780,2500,7,5,6,1,,,2,0,Completed,1.05,11,1.07,8,1.06,8.5,1.08,10.5,1.05,9,1.09,11,1.06,8.83
45,New York,US Open,08/09/11,Grand Slam,Outdoor,Hard,Quarterfinals,3,Kerber A.,Pennetta F.,92,25,747,1800,6,4,4,6,6,3,2,1,Completed,3.25,1.36,3.1,1.35,3,1.4,3.01,1.45,3,1.36,3.3,1.48,3.02,1.37
45,New York,US Open,08/09/11,Grand Slam,Outdoor,Hard,Quarterfinals,3,Wozniacki C.,Petkovic A.,1,11,9335,3805,6,1,7,6,,,2,0,Completed,1.44,2.75,1.45,2.7,1.44,2.75,1.4,3.25,1.44,2.63,1.5,3.25,1.43,2.79
45,New York,US Open,10/09/11,Grand Slam,Outdoor,Hard,Semifinals,3,Stosur S.,Kerber A.,10,92,3880,747,6,3,2,6,6,2,2,1,Completed,1.22,4.33,1.2,4.25,1.2,4.5,1.28,4.26,1.22,4.33,1.28,4.65,1.22,4.17
45,New York,US Open,11/09/11,Grand Slam,Outdoor,Hard,Semifinals,3,Williams S.,Wozniacki C.,27,1,1780,9335,6,2,6,4,,,2,0,Completed,1.3,3.5,1.25,3.75,1.29,3.75,1.31,4,1.22,3.75,1.32,4.5,1.27,3.72
45,New York,US Open,11/09/11,Grand Slam,Outdoor,Hard,The Final,3,Stosur S.,Williams S.,10,27,3880,1780,6,2,6,3,,,2,0,Completed,6,1.14,5.25,1.15,5.5,1.14,6.26,1.17,5,1.17,6.26,1.19,5.33,1.15
