WTA,Location,Tournament,Date,Tier,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,WPts,LPts,W1,L1,W2,L2,W3,L3,Wsets,Lsets,Comment,B365W,B365L,EXW,EXL,LBW,LBL,PSW,PSL,SJW,SJL,MaxW,MaxL,AvgW,AvgL
44,New York,US Open,31/08/12,Grand Slam,Outdoor,Hard,3rd Round,3,Sharapova M.,Burdette M.,3,252,7695,230,6,1,6,1,,,2,0,Completed,1.02,19,1.03,12,1.02,13,1.03,21,1.02,13,1.04,21,1.03,13.42
44,New York,US Open,01/09/12,Grand Slam,Outdoor,Hard,3rd Round,3,Tatishvili A.,Minella M.,73,79,895,845,7,5,6,0,,,2,0,Completed,1.28,3.5,1.3,3.45,1.33,3.4,1.36,3.5,1.33,3.25,1.36,3.55,1.32,3.33
44,New York,US Open,01/09/12,Grand Slam,Outdoor,Hard,3rd Round,3,Azarenka V.,Zheng J.,1,28,9025,1676,6,0,6,1,,,2,0,Completed,1.06,10,1.07,8,1.06,8.5,1.06,13,1.07,8,1.08,13,1.06,9.17
44,New York,US Open,01/09/12,Grand Slam,Outdoor,Hard,3rd Round,3,Vinci R.,Cibulkova D.,19,14,2085,2945,6,2,7,5,,,2,0,Completed,1.53,2.37,1.6,2.3,1.62,2.25,1.69,2.33,1.57,2.38,1.85,2.46,1.62,2.27
44,New York,US Open,01/09/12,Grand Slam,Outdoor,Hard,3rd Round,3,Radwanska A.,Jankovic J.,2,27,8115,1681,6,3,7,5,,,2,0,Completed,1.4,2.75,1.45,2.7,1.44,2.75,1.42,3.15,1.4,2.88,1.46,3.45,1.41,2.86
44,New York,US Open,01/09/12,Grand Slam,Outdoor,Hard,3rd Round,3,Williams S.,Makarova E.,4,42,7300,1482,6,4,6,0,,,2,0,Completed,1.05,11,1.04,10,1.05,9,1.06,12,1.05,9,1.09,12.5,1.05,9.61
44,New York,US Open,01/09/12,Grand Slam,Outdoor,Hard,3rd Round,3,Hlavackova A.,Kirilenko M.,82,12,825,3055,5,7,6,4,6,4,2,1,Completed,6,1.12,5.75,1.13,5.5,1.12,7.47,1.13,5.5,1.14,7.47,1.17,5.73,1.14
44,New York,US Open,01/09/12,Grand Slam,Outdoor,Hard,3rd Round,3,Pironkova T.,Soler Espinosa S.,55,58,1145,1035,6,1,6,7,6,3,2,1,Completed,1.53,2.37,1.5,2.55,1.57,2.38,1.59,2.56,1.62,2.25,1.63,2.75,1.55,2.42
44,New York,US Open,01/09/12,Grand Slam,Outdoor,Hard,3rd Round,3,Kerber A.,Govortsova O.,6,67,5705,947,6,1,6,2,,,2,0,Completed,1.04,13,1.05,9,1.05,9,1.07,12,1.05,9,1.08,13,1.05,10.22
44,New York,US Open,01/09/12,Grand Slam,Outdoor,Hard,3rd Round,3,Errani S.,Puchkova O.,10,143,3860,470,6,1,6,1,,,2,0,Completed,1.04,13,1.05,9,1.05,9,1.08,10.75,1.05,9,1.08,13,1.05,10.13
44,New York,US Open,02/09/12,Grand Slam,Outdoor,Hard,3rd Round,3,Ivanovic A.,Stephens S.,13,44,2980,1419,6,7,6,4,6,2,2,1,Completed,1.4,2.75,1.42,2.85,1.44,2.75,1.54,2.7,1.36,3,1.54,3.05,1.43,2.78
44,New York,US Open,02/09/12,Grand Slam,Outdoor,Hard,4th Round,3,Stosur S.,Robson L.,7,89,5700,761,6,4,6,4,,,2,0,Completed,1.33,3.25,1.35,3.15,1.33,3.25,1.36,3.5,1.33,3.25,1.38,3.53,1.34,3.24
44,New York,US Open,02/09/12,Grand Slam,Outdoor,Hard,4th Round,3,Bartoli M.,Kvitova P.,11,5,3400,6415,1,6,6,2,6,0,2,1,Completed,5,1.16,4.4,1.2,4.5,1.2,5.45,1.2,5,1.17,6,1.22,4.75,1.18
44,New York,US Open,03/09/12,Grand Slam,Outdoor,Hard,4th Round,3,Azarenka V.,Tatishvili A.,1,73,9025,895,6,2,6,2,,,2,0,Completed,1.02,19,1.02,15,1.02,13,1.02,24,1.02,13,1.03,26.85,1.02,16.27
44,New York,US Open,03/09/12,Grand Slam,Outdoor,Hard,4th Round,3,Sharapova M.,Petrova N.,3,22,7695,1885,6,1,4,6,6,4,2,1,Completed,1.08,8,1.08,6.75,1.1,7,1.12,7.83,1.1,7,1.13,9.3,1.09,7.07
44,New York,US Open,03/09/12,Grand Slam,Outdoor,Hard,4th Round,3,Ivanovic A.,Pironkova T.,13,55,2980,1145,6,0,6,4,,,2,0,Completed,1.28,3.75,1.3,3.45,1.29,3.75,1.31,3.93,1.25,3.75,1.33,3.95,1.28,3.61
44,New York,US Open,03/09/12,Grand Slam,Outdoor,Hard,4th Round,3,Williams S.,Hlavackova A.,4,82,7300,825,6,0,6,0,,,2,0,Completed,1.02,19,1.02,10.5,1.02,13,1.02,26,1.02,13,1.04,26,1.02,15.63
44,New York,US Open,03/09/12,Grand Slam,Outdoor,Hard,4th Round,3,Errani S.,Kerber A.,10,6,3860,5705,7,6,6,3,,,2,0,Completed,4.33,1.22,4,1.23,4.33,1.2,4.4,1.26,4,1.22,4.8,1.27,4.15,1.22
44,New York,US Open,03/09/12,Grand Slam,Outdoor,Hard,4th Round,3,Vinci R.,Radwanska A.,19,2,2085,8115,6,1,6,4,,,2,0,Completed,3.25,1.36,3.15,1.35,3,1.36,3.04,1.45,3,1.36,3.5,1.45,3.08,1.37
44,New York,US Open,04/09/12,Grand Slam,Outdoor,Hard,Quarterfinals,3,Azarenka V.,Stosur S.,1,7,9025,5700,6,1,4,6,7,6,2,1,Completed,1.2,4.5,1.21,4.3,1.25,4,1.22,5.09,1.22,4.33,1.25,5.7,1.2,4.43
44,New York,US Open,05/09/12,Grand Slam,Outdoor,Hard,Quarterfinals,3,Sharapova M.,Bartoli M.,3,11,7695,3400,3,6,6,3,6,4,2,1,Completed,1.14,5.5,1.16,5,1.17,5,1.19,5.53,1.14,5.5,1.19,6.3,1.15,5.36
44,New York,US Open,05/09/12,Grand Slam,Outdoor,Hard,Quarterfinals,3,Errani S.,Vinci R.,10,19,3860,2085,6,2,6,4,,,2,0,Completed,1.72,2.1,1.72,2.1,1.73,2.1,1.85,2.09,1.67,2.2,1.85,2.18,1.75,2.06
44,New York,US Open,06/09/12,Grand Slam,Outdoor,Hard,Quarterfinals,3,Williams S.,Ivanovic A.,4,13,7300,2980,6,1,6,3,,,2,0,Completed,1.05,11,1.05,9,1.05,9,1.07,11.5,1.06,9,1.09,13,1.05,10
44,New York,US Open,07/09/12,Grand Slam,Outdoor,Hard,Semifinals,3,Azarenka V.,Sharapova M.,1,3,9025,7695,3,6,6,2,6,4,2,1,Completed,1.4,2.87,1.42,2.8,1.44,2.75,1.43,3.19,1.44,2.88,1.52,3.2,1.43,2.81
44,New York,US Open,07/09/12,Grand Slam,Outdoor,Hard,Semifinals,3,Williams S.,Errani S.,4,10,7300,3860,6,1,6,2,,,2,0,Completed,1.04,13,1.04,10,1.04,10,1.07,11,1.04,10,1.09,13.5,1.05,10.61
44,New York,US Open,09/09/12,Grand Slam,Outdoor,Hard,The Final,3,Williams S.,Azarenka V.,4,1,7300,9025,6,2,2,6,7,5,2,1,Completed,1.18,4.5,1.2,4.4,1.17,5,1.23,4.94,1.17,5,1.23,5.6,1.19,4.65
