ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,W1,L1,W2,L2,W3,L3,W4,L4,W5,L5,Wsets,Lsets,Comment
45,Los Angeles,Mercedes-Benz Cup,24/07/00,International,Outdoor,Hard,1st Round,3,Chang M.,Kilderry P.,23,263,6,4,6,2,,,,,,,2,0,Completed
45,Los Angeles,Mercedes-Benz Cup,24/07/00,International,Outdoor,Hard,1st Round,3,Clement A.,Ondruska M.,60,158,6,3,6,2,,,,,,,2,0,Completed
45,Los Angeles,Mercedes-Benz Cup,24/07/00,International,Outdoor,Hard,1st Round,3,Ferreira W.,Dupuis A.,30,113,6,2,6,2,,,,,,,2,0,Completed
45,Los Angeles,Mercedes-Benz Cup,24/07/00,International,Outdoor,Hard,1st Round,3,Gambill J.M.,Mamiit C.,38,125,6,3,6,2,,,,,,,2,0,Completed
45,Los Angeles,Mercedes-Benz Cup,24/07/00,International,Outdoor,Hard,1st Round,3,Gimelstob J.,Sekulov J.,87,146,6,3,6,3,,,,,,,2,0,Completed
45,Los Angeles,Mercedes-Benz Cup,24/07/00,International,Outdoor,Hard,1st Round,3,Godwin N.,Draper S.,156,280,6,4,6,7,7,6,,,,,2,1,Completed
45,Los Angeles,Mercedes-Benz Cup,24/07/00,International,Outdoor,Hard,1st Round,3,Goldstein P.,Manta L.,75,172,3,6,6,1,6,4,,,,,2,1,Completed
45,Los Angeles,Mercedes-Benz Cup,24/07/00,International,Outdoor,Hard,1st Round,3,Kroslak J.,Saulnier C.,136,122,6,2,6,2,,,,,,,2,0,Completed
45,Los Angeles,Mercedes-Benz Cup,24/07/00,International,Outdoor,Hard,1st Round,3,Motomura G.,Rios M.,176,22,5,3,,,,,,,,,0,0,Retired
45,Los Angeles,Mercedes-Benz Cup,24/07/00,International,Outdoor,Hard,1st Round,3,O'Brien A.,Ilie A.,195,43,6,3,6,2,,,,,,,2,0,Completed
45,Los Angeles,Mercedes-Benz Cup,24/07/00,International,Outdoor,Hard,1st Round,3,Philippoussis M.,Humphries S.,19,656,7,5,7,6,,,,,,,2,0,Completed
45,Los Angeles,Mercedes-Benz Cup,24/07/00,International,Outdoor,Hard,1st Round,3,Roux L.,Dent T.,259,275,6,4,1,6,6,3,,,,,2,1,Completed
45,Los Angeles,Mercedes-Benz Cup,24/07/00,International,Outdoor,Hard,1st Round,3,Srichaphan P.,Lareau S.,100,129,6,4,6,4,,,,,,,2,0,Completed
45,Los Angeles,Mercedes-Benz Cup,24/07/00,International,Outdoor,Hard,1st Round,3,Stoltenberg J.,Bryan B.,72,133,6,3,3,6,6,4,,,,,2,1,Completed
45,Los Angeles,Mercedes-Benz Cup,24/07/00,International,Outdoor,Hard,1st Round,3,Tieleman L.,Levy H.,117,143,6,4,6,0,,,,,,,2,0,Completed
45,Los Angeles,Mercedes-Benz Cup,24/07/00,International,Outdoor,Hard,1st Round,3,Ullyett K.,Agenor R.,148,134,6,7,6,2,6,4,,,,,2,1,Completed
45,Los Angeles,Mercedes-Benz Cup,24/07/00,International,Outdoor,Hard,2nd Round,3,Chang M.,Ullyett K.,23,148,6,1,6,3,,,,,,,2,0,Completed
45,Los Angeles,Mercedes-Benz Cup,24/07/00,International,Outdoor,Hard,2nd Round,3,Clement A.,Godwin N.,60,156,6,4,4,6,6,3,,,,,2,1,Completed
45,Los Angeles,Mercedes-Benz Cup,24/07/00,International,Outdoor,Hard,2nd Round,3,Ferreira W.,Srichaphan P.,30,100,7,6,4,6,7,5,,,,,2,1,Completed
45,Los Angeles,Mercedes-Benz Cup,24/07/00,International,Outdoor,Hard,2nd Round,3,Gambill J.M.,Tieleman L.,38,117,7,6,6,2,,,,,,,2,0,Completed
45,Los Angeles,Mercedes-Benz Cup,24/07/00,International,Outdoor,Hard,2nd Round,3,Gimelstob J.,Philippoussis M.,87,19,3,6,7,6,7,6,,,,,2,1,Completed
45,Los Angeles,Mercedes-Benz Cup,24/07/00,International,Outdoor,Hard,2nd Round,3,Goldstein P.,O'Brien A.,75,195,6,4,6,2,,,,,,,2,0,Completed
45,Los Angeles,Mercedes-Benz Cup,24/07/00,International,Outdoor,Hard,2nd Round,3,Roux L.,Kroslak J.,259,136,6,3,7,6,,,,,,,2,0,Completed
45,Los Angeles,Mercedes-Benz Cup,24/07/00,International,Outdoor,Hard,2nd Round,3,Stoltenberg J.,Motomura G.,72,176,6,1,6,2,,,,,,,2,0,Completed
45,Los Angeles,Mercedes-Benz Cup,24/07/00,International,Outdoor,Hard,Quarterfinals,3,Chang M.,Ferreira W.,23,30,6,3,7,6,,,,,,,2,0,Completed
45,Los Angeles,Mercedes-Benz Cup,24/07/00,International,Outdoor,Hard,Quarterfinals,3,Clement A.,Roux L.,60,259,6,3,6,2,,,,,,,2,0,Completed
45,Los Angeles,Mercedes-Benz Cup,24/07/00,International,Outdoor,Hard,Quarterfinals,3,Gambill J.M.,Stoltenberg J.,38,72,6,1,3,6,6,1,,,,,2,1,Completed
45,Los Angeles,Mercedes-Benz Cup,24/07/00,International,Outdoor,Hard,Quarterfinals,3,Gimelstob J.,Goldstein P.,87,75,3,0,,,,,,,,,0,0,Retired
45,Los Angeles,Mercedes-Benz Cup,24/07/00,International,Outdoor,Hard,Semifinals,3,Chang M.,Gimelstob J.,23,87,3,6,6,3,6,0,,,,,2,1,Completed
45,Los Angeles,Mercedes-Benz Cup,24/07/00,International,Outdoor,Hard,Semifinals,3,Gambill J.M.,Clement A.,38,60,3,6,6,0,6,3,,,,,2,1,Completed
45,Los Angeles,Mercedes-Benz Cup,24/07/00,International,Outdoor,Hard,The Final,3,Chang M.,Gambill J.M.,23,38,6,7,6,3,,,,,,,1,1,Retired
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
