ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,W1,L1,W2,L2,W3,L3,W4,L4,W5,L5,Wsets,Lsets,Comment
58,Vienna,CA Tennis Trophy,09/10/00,International Gold,Indoor,Hard,1st Round,3,Escude N.,Safin M.,37,2,5,7,6,3,7,6,,,,,2,1,Completed
58,Vienna,CA Tennis Trophy,09/10/00,International Gold,Indoor,Hard,1st Round,3,Federer R.,Norman M.,31,4,4,6,7,6,6,4,,,,,2,1,Completed
58,Vienna,CA Tennis Trophy,09/10/00,International Gold,Indoor,Hard,1st Round,3,Dosedel S.,Enqvist T.,70,6,5,3,,,,,,,,,0,0,Retired
58,Vienna,CA Tennis Trophy,09/10/00,International Gold,Indoor,Hard,1st Round,3,Rusedski G.,Kafelnikov Y.,44,7,6,4,6,7,6,3,,,,,2,1,Completed
58,Vienna,CA Tennis Trophy,09/10/00,International Gold,Indoor,Hard,1st Round,3,Haas T.,Corretja A.,28,9,6,1,6,0,,,,,,,2,0,Completed
58,Vienna,CA Tennis Trophy,09/10/00,International Gold,Indoor,Hard,1st Round,3,Krajicek R.,Ferrero J.C.,20,11,6,4,6,4,,,,,,,2,0,Completed
58,Vienna,CA Tennis Trophy,09/10/00,International Gold,Indoor,Hard,1st Round,3,Clement A.,Gambill J.M.,26,24,6,4,6,0,,,,,,,2,0,Completed
58,Vienna,CA Tennis Trophy,09/10/00,International Gold,Indoor,Hard,1st Round,3,Vicente F.,Grosjean S.,42,27,1,6,6,4,6,2,,,,,2,1,Completed
58,Vienna,CA Tennis Trophy,09/10/00,International Gold,Indoor,Hard,1st Round,3,Henman T.,Rosset M.,10,34,6,3,6,1,,,,,,,2,0,Completed
58,Vienna,CA Tennis Trophy,09/10/00,International Gold,Indoor,Hard,1st Round,3,Vinciguerra A.,Novak J.,52,40,6,1,6,4,,,,,,,2,0,Completed
58,Vienna,CA Tennis Trophy,09/10/00,International Gold,Indoor,Hard,1st Round,3,Santoro F.,Clavet F.,35,46,6,4,2,6,6,4,,,,,2,1,Completed
58,Vienna,CA Tennis Trophy,09/10/00,International Gold,Indoor,Hard,1st Round,3,Golmard J.,Pozzi G.,39,47,6,3,6,4,,,,,,,2,0,Completed
58,Vienna,CA Tennis Trophy,09/10/00,International Gold,Indoor,Hard,1st Round,3,Mirnyi M.,di Pasquale A.,43,61,7,5,6,3,,,,,,,2,0,Completed
58,Vienna,CA Tennis Trophy,09/10/00,International Gold,Indoor,Hard,1st Round,3,Pavel A.,Johansson T.,25,62,6,3,6,3,,,,,,,2,0,Completed
58,Vienna,CA Tennis Trophy,09/10/00,International Gold,Indoor,Hard,1st Round,3,Koubek S.,Saulnier C.,50,122,6,2,6,0,,,,,,,2,0,Completed
58,Vienna,CA Tennis Trophy,09/10/00,International Gold,Indoor,Hard,1st Round,3,Pioline C.,Mlynarik Z.,15,418,6,3,6,2,,,,,,,2,0,Completed
58,Vienna,CA Tennis Trophy,09/10/00,International Gold,Indoor,Hard,2nd Round,3,Pioline C.,Pavel A.,15,25,7,6,7,6,,,,,,,2,0,Completed
58,Vienna,CA Tennis Trophy,09/10/00,International Gold,Indoor,Hard,2nd Round,3,Haas T.,Clement A.,28,26,6,2,6,1,,,,,,,2,0,Completed
58,Vienna,CA Tennis Trophy,09/10/00,International Gold,Indoor,Hard,2nd Round,3,Henman T.,Santoro F.,10,35,6,3,6,2,,,,,,,2,0,Completed
58,Vienna,CA Tennis Trophy,09/10/00,International Gold,Indoor,Hard,2nd Round,3,Koubek S.,Escude N.,50,37,4,6,6,3,6,2,,,,,2,1,Completed
58,Vienna,CA Tennis Trophy,09/10/00,International Gold,Indoor,Hard,2nd Round,3,Federer R.,Mirnyi M.,31,43,6,3,6,3,,,,,,,2,0,Completed
58,Vienna,CA Tennis Trophy,09/10/00,International Gold,Indoor,Hard,2nd Round,3,Vicente F.,Rusedski G.,42,44,6,2,6,7,6,2,,,,,2,1,Completed
58,Vienna,CA Tennis Trophy,09/10/00,International Gold,Indoor,Hard,2nd Round,3,Krajicek R.,Vinciguerra A.,20,52,7,6,6,3,,,,,,,2,0,Completed
58,Vienna,CA Tennis Trophy,09/10/00,International Gold,Indoor,Hard,2nd Round,3,Golmard J.,Dosedel S.,39,70,2,6,7,5,6,4,,,,,2,1,Completed
58,Vienna,CA Tennis Trophy,09/10/00,International Gold,Indoor,Hard,Quarterfinals,3,Federer R.,Krajicek R.,31,20,6,4,6,3,,,,,,,2,0,Completed
58,Vienna,CA Tennis Trophy,09/10/00,International Gold,Indoor,Hard,Quarterfinals,3,Haas T.,Golmard J.,28,39,2,6,6,3,6,1,,,,,2,1,Completed
58,Vienna,CA Tennis Trophy,09/10/00,International Gold,Indoor,Hard,Quarterfinals,3,Henman T.,Vicente F.,10,42,6,4,7,6,,,,,,,2,0,Completed
58,Vienna,CA Tennis Trophy,09/10/00,International Gold,Indoor,Hard,Quarterfinals,3,Pioline C.,Koubek S.,15,50,6,3,6,3,,,,,,,2,0,Completed
58,Vienna,CA Tennis Trophy,09/10/00,International Gold,Indoor,Hard,Semifinals,3,Haas T.,Pioline C.,28,15,6,7,6,2,6,2,,,,,2,1,Completed
58,Vienna,CA Tennis Trophy,09/10/00,International Gold,Indoor,Hard,Semifinals,3,Henman T.,Federer R.,10,31,2,6,7,6,6,3,,,,,2,1,Completed
58,Vienna,CA Tennis Trophy,09/10/00,International Gold,Indoor,Hard,The Final,5,Henman T.,Haas T.,10,28,6,4,6,4,6,4,,,,,3,0,Completed
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
