ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,W1,L1,W2,L2,W3,L3,W4,L4,W5,L5,Wsets,Lsets,Comment
18,Scottsdale,Franklin Templeton Tennis Classic,06/03/00,International,Outdoor,Hard,1st Round,3,Ferrero J.C.,Rafter P.,30,15,6,4,6,2,,,,,,,2,0,Completed
18,Scottsdale,Franklin Templeton Tennis Classic,06/03/00,International,Outdoor,Hard,1st Round,3,Sampras P.,Rusedski G.,2,17,6,3,6,4,,,,,,,2,0,Completed
18,Scottsdale,Franklin Templeton Tennis Classic,06/03/00,International,Outdoor,Hard,1st Round,3,Martin A.,Grosjean S.,60,20,6,4,7,5,,,,,,,2,0,Completed
18,Scottsdale,Franklin Templeton Tennis Classic,06/03/00,International,Outdoor,Hard,1st Round,3,Henman T.,Koubek S.,11,21,6,3,7,6,,,,,,,2,0,Completed
18,Scottsdale,Franklin Templeton Tennis Classic,06/03/00,International,Outdoor,Hard,1st Round,3,Black B.,Alami K.,64,26,6,2,6,3,,,,,,,2,0,Completed
18,Scottsdale,Franklin Templeton Tennis Classic,06/03/00,International,Outdoor,Hard,1st Round,3,Moya C.,Zabaleta M.,25,27,7,5,7,5,,,,,,,2,0,Completed
18,Scottsdale,Franklin Templeton Tennis Classic,06/03/00,International,Outdoor,Hard,1st Round,3,Clavet F.,Meligeni F.,43,28,6,0,6,3,,,,,,,2,0,Completed
18,Scottsdale,Franklin Templeton Tennis Classic,06/03/00,International,Outdoor,Hard,1st Round,3,Rios M.,Spadea V.,7,29,6,4,6,4,,,,,,,2,0,Completed
18,Scottsdale,Franklin Templeton Tennis Classic,06/03/00,International,Outdoor,Hard,1st Round,3,Hewitt L.,Vacek D.,18,44,6,1,6,7,6,2,,,,,2,1,Completed
18,Scottsdale,Franklin Templeton Tennis Classic,06/03/00,International,Outdoor,Hard,1st Round,3,Woodruff C.,Dosedel S.,34,51,7,5,6,4,,,,,,,2,0,Completed
18,Scottsdale,Franklin Templeton Tennis Classic,06/03/00,International,Outdoor,Hard,1st Round,3,Ferreira W.,Schalken S.,48,54,6,7,6,4,6,4,,,,,2,1,Completed
18,Scottsdale,Franklin Templeton Tennis Classic,06/03/00,International,Outdoor,Hard,1st Round,3,Lapentti N.,Ilie A.,8,75,1,6,6,2,6,3,,,,,2,1,Completed
18,Scottsdale,Franklin Templeton Tennis Classic,06/03/00,International,Outdoor,Hard,1st Round,3,Costa A.,Goldstein P.,16,83,6,3,6,1,,,,,,,2,0,Completed
18,Scottsdale,Franklin Templeton Tennis Classic,06/03/00,International,Outdoor,Hard,1st Round,3,Pavel A.,Calatrava A.,65,121,6,3,6,4,,,,,,,2,0,Completed
18,Scottsdale,Franklin Templeton Tennis Classic,06/03/00,International,Outdoor,Hard,1st Round,3,Agassi A.,Ondruska M.,1,162,6,2,6,1,,,,,,,2,0,Completed
18,Scottsdale,Franklin Templeton Tennis Classic,06/03/00,International,Outdoor,Hard,1st Round,3,Corretja A.,Blake J.,32,236,6,3,6,1,,,,,,,2,0,Completed
18,Scottsdale,Franklin Templeton Tennis Classic,06/03/00,International,Outdoor,Hard,2nd Round,3,Clavet F.,Agassi A.,43,1,6,1,6,2,,,,,,,2,0,Completed
18,Scottsdale,Franklin Templeton Tennis Classic,06/03/00,International,Outdoor,Hard,2nd Round,3,Corretja A.,Sampras P.,32,2,,,,,,,,,,,0,0,Walkover
18,Scottsdale,Franklin Templeton Tennis Classic,06/03/00,International,Outdoor,Hard,2nd Round,3,Ferrero J.C.,Moya C.,30,25,6,1,7,6,,,,,,,2,0,Completed
18,Scottsdale,Franklin Templeton Tennis Classic,06/03/00,International,Outdoor,Hard,2nd Round,3,Hewitt L.,Woodruff C.,18,34,3,6,6,2,6,3,,,,,2,1,Completed
18,Scottsdale,Franklin Templeton Tennis Classic,06/03/00,International,Outdoor,Hard,2nd Round,3,Lapentti N.,Ferreira W.,8,48,7,6,2,6,7,5,,,,,2,1,Completed
18,Scottsdale,Franklin Templeton Tennis Classic,06/03/00,International,Outdoor,Hard,2nd Round,3,Rios M.,Martin A.,7,60,7,6,7,6,,,,,,,2,0,Completed
18,Scottsdale,Franklin Templeton Tennis Classic,06/03/00,International,Outdoor,Hard,2nd Round,3,Henman T.,Black B.,11,64,6,1,6,4,,,,,,,2,0,Completed
18,Scottsdale,Franklin Templeton Tennis Classic,06/03/00,International,Outdoor,Hard,2nd Round,3,Costa A.,Pavel A.,16,65,6,2,6,4,,,,,,,2,0,Completed
18,Scottsdale,Franklin Templeton Tennis Classic,06/03/00,International,Outdoor,Hard,Quarterfinals,3,Hewitt L.,Rios M.,18,7,7,6,4,2,,,,,,,1,0,Retired
18,Scottsdale,Franklin Templeton Tennis Classic,06/03/00,International,Outdoor,Hard,Quarterfinals,3,Henman T.,Lapentti N.,11,8,6,3,6,2,,,,,,,2,0,Completed
18,Scottsdale,Franklin Templeton Tennis Classic,06/03/00,International,Outdoor,Hard,Quarterfinals,3,Costa A.,Corretja A.,16,32,6,2,4,6,7,6,,,,,2,1,Completed
18,Scottsdale,Franklin Templeton Tennis Classic,06/03/00,International,Outdoor,Hard,Quarterfinals,3,Ferrero J.C.,Clavet F.,30,43,6,4,3,6,6,3,,,,,2,1,Completed
18,Scottsdale,Franklin Templeton Tennis Classic,06/03/00,International,Outdoor,Hard,Semifinals,3,Henman T.,Costa A.,11,16,6,3,6,3,,,,,,,2,0,Completed
18,Scottsdale,Franklin Templeton Tennis Classic,06/03/00,International,Outdoor,Hard,Semifinals,3,Hewitt L.,Ferrero J.C.,18,30,6,4,6,2,,,,,,,2,0,Completed
18,Scottsdale,Franklin Templeton Tennis Classic,06/03/00,International,Outdoor,Hard,The Final,3,Hewitt L.,Henman T.,18,11,6,4,7,6,,,,,,,2,0,Completed
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
