ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,W1,L1,W2,L2,W3,L3,W4,L4,W5,L5,Wsets,Lsets,Comment
41,Amsterdam,Dutch Open,17/07/00,International,Outdoor,Clay,1st Round,3,Ruud C.,Lapentti N.,120,11,6,2,7,5,,,,,,,2,0,Completed
41,Amsterdam,Dutch Open,17/07/00,International,Outdoor,Clay,1st Round,3,Davydenko N.,Zabaleta M.,308,45,3,6,6,2,7,6,,,,,2,1,Completed
41,Amsterdam,Dutch Open,17/07/00,International,Outdoor,Clay,1st Round,3,Roitman S.,Sa A.,254,90,3,6,7,6,6,4,,,,,2,1,Completed
41,Amsterdam,Dutch Open,17/07/00,International,Outdoor,Clay,1st Round,3,Browne F.,Huet S.,116,99,6,4,6,4,,,,,,,2,0,Completed
41,Amsterdam,Dutch Open,17/07/00,International,Outdoor,Clay,1st Round,3,Voinea A.,Stanoytchev O.,95,105,7,5,6,2,,,,,,,2,0,Completed
41,Amsterdam,Dutch Open,17/07/00,International,Outdoor,Clay,1st Round,3,Behrend T.,Guardiola T.,164,107,6,3,6,4,,,,,,,2,0,Completed
41,Amsterdam,Dutch Open,17/07/00,International,Outdoor,Clay,1st Round,3,Sluiter R.,Knippschild J.,142,112,6,2,4,6,6,3,,,,,2,1,Completed
41,Amsterdam,Dutch Open,17/07/00,International,Outdoor,Clay,1st Round,3,Gustafsson M.,Etlis G.,63,119,6,2,6,2,,,,,,,2,0,Completed
41,Amsterdam,Dutch Open,17/07/00,International,Outdoor,Clay,1st Round,3,Kempes E.,Agenor R.,212,122,6,2,6,4,,,,,,,2,0,Completed
41,Amsterdam,Dutch Open,17/07/00,International,Outdoor,Clay,1st Round,3,van Scheppingen D.,Arthurs W.,294,125,6,2,7,6,,,,,,,2,0,Completed
41,Amsterdam,Dutch Open,17/07/00,International,Outdoor,Clay,1st Round,3,Fromberg R.,Stoliarov A.,74,127,6,2,6,3,,,,,,,2,0,Completed
41,Amsterdam,Dutch Open,17/07/00,International,Outdoor,Clay,1st Round,3,Siemerink J.,Alvarez E.,118,131,7,6,6,4,,,,,,,2,0,Completed
41,Amsterdam,Dutch Open,17/07/00,International,Outdoor,Clay,1st Round,3,Calatrava A.,Verkerk M.,124,256,6,4,4,6,6,3,,,,,2,1,Completed
41,Amsterdam,Dutch Open,17/07/00,International,Outdoor,Clay,1st Round,3,di Pasquale A.,Cadart R.,53,260,6,3,6,3,,,,,,,2,0,Completed
41,Amsterdam,Dutch Open,17/07/00,International,Outdoor,Clay,1st Round,3,Garcia A.,Tiilikainen K.,288,285,6,0,6,2,,,,,,,2,0,Completed
41,Amsterdam,Dutch Open,17/07/00,International,Outdoor,Clay,1st Round,3,Massu N.,Filippini M.,72,411,6,4,7,5,,,,,,,2,0,Completed
41,Amsterdam,Dutch Open,17/07/00,International,Outdoor,Clay,2nd Round,3,Sluiter R.,di Pasquale A.,142,53,3,6,7,6,7,6,,,,,2,1,Completed
41,Amsterdam,Dutch Open,17/07/00,International,Outdoor,Clay,2nd Round,3,Calatrava A.,Fromberg R.,124,74,7,6,7,6,,,,,,,2,0,Completed
41,Amsterdam,Dutch Open,17/07/00,International,Outdoor,Clay,2nd Round,3,Kempes E.,Voinea A.,212,95,6,2,6,2,,,,,,,2,0,Completed
41,Amsterdam,Dutch Open,17/07/00,International,Outdoor,Clay,2nd Round,3,Ruud C.,Browne F.,120,116,6,4,6,3,,,,,,,2,0,Completed
41,Amsterdam,Dutch Open,17/07/00,International,Outdoor,Clay,2nd Round,3,Davydenko N.,Siemerink J.,308,118,6,3,3,6,6,1,,,,,2,1,Completed
41,Amsterdam,Dutch Open,17/07/00,International,Outdoor,Clay,2nd Round,3,Behrend T.,Roitman S.,164,254,7,6,6,2,,,,,,,2,0,Completed
41,Amsterdam,Dutch Open,17/07/00,International,Outdoor,Clay,2nd Round,3,Massu N.,Garcia A.,72,288,6,1,6,1,,,,,,,2,0,Completed
41,Amsterdam,Dutch Open,17/07/00,International,Outdoor,Clay,2nd Round,3,Gustafsson M.,van Scheppingen D.,63,294,6,3,7,6,,,,,,,2,0,Completed
41,Amsterdam,Dutch Open,17/07/00,International,Outdoor,Clay,Quarterfinals,3,Gustafsson M.,Massu N.,63,72,6,3,3,6,6,1,,,,,2,1,Completed
41,Amsterdam,Dutch Open,17/07/00,International,Outdoor,Clay,Quarterfinals,3,Kempes E.,Ruud C.,212,120,4,6,7,6,6,3,,,,,2,1,Completed
41,Amsterdam,Dutch Open,17/07/00,International,Outdoor,Clay,Quarterfinals,3,Sluiter R.,Calatrava A.,142,124,7,6,6,4,,,,,,,2,0,Completed
41,Amsterdam,Dutch Open,17/07/00,International,Outdoor,Clay,Quarterfinals,3,Davydenko N.,Behrend T.,308,164,6,2,1,6,6,4,,,,,2,1,Completed
41,Amsterdam,Dutch Open,17/07/00,International,Outdoor,Clay,Semifinals,3,Gustafsson M.,Kempes E.,63,212,6,4,6,4,,,,,,,2,0,Completed
41,Amsterdam,Dutch Open,17/07/00,International,Outdoor,Clay,Semifinals,3,Sluiter R.,Davydenko N.,142,308,6,2,7,6,,,,,,,2,0,Completed
41,Amsterdam,Dutch Open,17/07/00,International,Outdoor,Clay,The Final,5,Gustafsson M.,Sluiter R.,63,142,6,7,6,3,7,6,6,1,,,3,1,Completed
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
