ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,W1,L1,W2,L2,W3,L3,W4,L4,W5,L5,Wsets,Lsets,Comment
26,Mallorca,Mallorca Open,01/05/00,International,Outdoor,Clay,1st Round,3,Berasategui A.,Vicente F.,70,32,6,4,4,6,6,3,,,,,2,1,Completed
26,Mallorca,Mallorca Open,01/05/00,International,Outdoor,Clay,1st Round,3,Tillstrom M.,Clavet F.,69,56,6,4,6,3,,,,,,,2,0,Completed
26,Mallorca,Mallorca Open,01/05/00,International,Outdoor,Clay,1st Round,3,Portas A.,Gaudenzi A.,73,63,6,2,6,2,,,,,,,2,0,Completed
26,Mallorca,Mallorca Open,01/05/00,International,Outdoor,Clay,1st Round,3,Chela J.I.,Gustafsson M.,59,75,4,6,7,5,6,3,,,,,2,1,Completed
26,Mallorca,Mallorca Open,01/05/00,International,Outdoor,Clay,1st Round,3,Safin M.,Voinea A.,20,81,6,4,7,6,,,,,,,2,0,Completed
26,Mallorca,Mallorca Open,01/05/00,International,Outdoor,Clay,1st Round,3,Coria G.,Rochus C.,315,82,6,3,6,4,,,,,,,2,0,Completed
26,Mallorca,Mallorca Open,01/05/00,International,Outdoor,Clay,1st Round,3,Kafelnikov Y.,Sanguinetti D.,3,98,6,4,5,7,6,1,,,,,2,1,Completed
26,Mallorca,Mallorca Open,01/05/00,International,Outdoor,Clay,1st Round,3,Blanco G.,Stanoytchev O.,77,99,6,1,6,4,,,,,,,2,0,Completed
26,Mallorca,Mallorca Open,01/05/00,International,Outdoor,Clay,1st Round,3,Puerta M.,Hipfl M.,43,101,6,2,6,3,,,,,,,2,0,Completed
26,Mallorca,Mallorca Open,01/05/00,International,Outdoor,Clay,1st Round,3,Ruud C.,van Lottum J.,88,116,6,3,6,2,,,,,,,2,0,Completed
26,Mallorca,Mallorca Open,01/05/00,International,Outdoor,Clay,1st Round,3,Marin J.A.,Diaz J.,76,128,7,6,6,3,,,,,,,2,0,Completed
26,Mallorca,Mallorca Open,01/05/00,International,Outdoor,Clay,1st Round,3,Rios M.,Balcells J.,13,155,7,6,7,6,,,,,,,2,0,Completed
26,Mallorca,Mallorca Open,01/05/00,International,Outdoor,Clay,1st Round,3,Martin A.,Bruguera S.,78,224,6,1,6,1,,,,,,,2,0,Completed
26,Mallorca,Mallorca Open,01/05/00,International,Outdoor,Clay,1st Round,3,Tarango J.,Coutelot N.,64,230,2,6,6,2,6,1,,,,,2,1,Completed
26,Mallorca,Mallorca Open,01/05/00,International,Outdoor,Clay,1st Round,3,Moya C.,Goellner M.K.,28,437,6,3,6,4,,,,,,,2,0,Completed
26,Mallorca,Mallorca Open,01/05/00,International,Outdoor,Clay,1st Round,3,Bastl G.,Garcia M.,71,NR,3,6,6,2,6,1,,,,,2,1,Completed
26,Mallorca,Mallorca Open,01/05/00,International,Outdoor,Clay,2nd Round,3,Chela J.I.,Kafelnikov Y.,59,3,5,7,6,0,6,3,,,,,2,1,Completed
26,Mallorca,Mallorca Open,01/05/00,International,Outdoor,Clay,2nd Round,3,Portas A.,Rios M.,73,13,2,6,7,6,6,4,,,,,2,1,Completed
26,Mallorca,Mallorca Open,01/05/00,International,Outdoor,Clay,2nd Round,3,Blanco G.,Tarango J.,77,64,4,6,6,4,6,2,,,,,2,1,Completed
26,Mallorca,Mallorca Open,01/05/00,International,Outdoor,Clay,2nd Round,3,Martin A.,Berasategui A.,78,70,6,3,7,6,,,,,,,2,0,Completed
26,Mallorca,Mallorca Open,01/05/00,International,Outdoor,Clay,2nd Round,3,Tillstrom M.,Bastl G.,69,71,6,4,6,2,,,,,,,2,0,Completed
26,Mallorca,Mallorca Open,01/05/00,International,Outdoor,Clay,2nd Round,3,Puerta M.,Marin J.A.,43,76,6,1,6,2,,,,,,,2,0,Completed
26,Mallorca,Mallorca Open,01/05/00,International,Outdoor,Clay,2nd Round,3,Safin M.,Ruud C.,20,88,3,6,7,5,7,5,,,,,2,1,Completed
26,Mallorca,Mallorca Open,01/05/00,International,Outdoor,Clay,2nd Round,3,Moya C.,Coria G.,28,315,6,3,6,3,,,,,,,2,0,Completed
26,Mallorca,Mallorca Open,01/05/00,International,Outdoor,Clay,Quarterfinals,3,Safin M.,Moya C.,20,28,3,6,6,4,7,6,,,,,2,1,Completed
26,Mallorca,Mallorca Open,01/05/00,International,Outdoor,Clay,Quarterfinals,3,Blanco G.,Chela J.I.,77,59,5,7,6,3,6,3,,,,,2,1,Completed
26,Mallorca,Mallorca Open,01/05/00,International,Outdoor,Clay,Quarterfinals,3,Tillstrom M.,Portas A.,69,73,6,3,6,2,,,,,,,2,0,Completed
26,Mallorca,Mallorca Open,01/05/00,International,Outdoor,Clay,Quarterfinals,3,Puerta M.,Martin A.,43,78,6,4,6,1,,,,,,,2,0,Completed
26,Mallorca,Mallorca Open,01/05/00,International,Outdoor,Clay,Semifinals,3,Tillstrom M.,Puerta M.,69,43,3,6,7,5,6,1,,,,,2,1,Completed
26,Mallorca,Mallorca Open,01/05/00,International,Outdoor,Clay,Semifinals,3,Safin M.,Blanco G.,20,77,6,2,6,2,,,,,,,2,0,Completed
26,Mallorca,Mallorca Open,01/05/00,International,Outdoor,Clay,The Final,3,Safin M.,Tillstrom M.,20,69,6,4,6,3,,,,,,,2,0,Completed
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
