ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,W1,L1,W2,L2,W3,L3,W4,L4,W5,L5,Wsets,Lsets,Comment
53,Bucharest,Open Romania,11/09/00,International,Outdoor,Clay,1st Round,3,Meligeni F.,Alami K.,126,34,7,5,6,3,,,,,,,2,0,Completed
53,Bucharest,Open Romania,11/09/00,International,Outdoor,Clay,1st Round,3,Alonso J.,Koubek S.,142,40,7,5,6,0,,,,,,,2,0,Completed
53,Bucharest,Open Romania,11/09/00,International,Outdoor,Clay,1st Round,3,Pescariu D.,Clavet F.,590,46,4,6,6,3,6,4,,,,,2,1,Completed
53,Bucharest,Open Romania,11/09/00,International,Outdoor,Clay,1st Round,3,Portas A.,Fromberg R.,70,80,7,5,6,3,,,,,,,2,0,Completed
53,Bucharest,Open Romania,11/09/00,International,Outdoor,Clay,1st Round,3,Hantschk M.,Voinea A.,93,87,6,3,6,3,,,,,,,2,0,Completed
53,Bucharest,Open Romania,11/09/00,International,Outdoor,Clay,1st Round,3,Rochus C.,Sanchez D.,76,89,6,2,6,3,,,,,,,2,0,Completed
53,Bucharest,Open Romania,11/09/00,International,Outdoor,Clay,1st Round,3,Calatrava A.,Gumy H.,74,94,6,3,6,1,,,,,,,2,0,Completed
53,Bucharest,Open Romania,11/09/00,International,Outdoor,Clay,1st Round,3,Goellner M.K.,Elsner D.,254,95,4,6,6,3,6,4,,,,,2,1,Completed
53,Bucharest,Open Romania,11/09/00,International,Outdoor,Clay,1st Round,3,Martin A.,Marin J.A.,63,96,6,4,6,0,,,,,,,2,0,Completed
53,Bucharest,Open Romania,11/09/00,International,Outdoor,Clay,1st Round,3,Knippschild J.,Alvarez E.,116,117,7,6,6,3,,,,,,,2,0,Completed
53,Bucharest,Open Romania,11/09/00,International,Outdoor,Clay,1st Round,3,Blanco G.,Stanoytchev O.,110,127,7,5,6,3,,,,,,,2,0,Completed
53,Bucharest,Open Romania,11/09/00,International,Outdoor,Clay,1st Round,3,Bruguera S.,Etlis G.,113,130,4,6,6,3,6,2,,,,,2,1,Completed
53,Bucharest,Open Romania,11/09/00,International,Outdoor,Clay,1st Round,3,Puerta M.,Sabau R.,18,198,6,2,6,2,,,,,,,2,0,Completed
53,Bucharest,Open Romania,11/09/00,International,Outdoor,Clay,1st Round,3,Balcells J.,Simoni A.,112,241,6,2,6,4,,,,,,,2,0,Completed
53,Bucharest,Open Romania,11/09/00,International,Outdoor,Clay,1st Round,3,Gustafsson M.,Moldovan I.,50,277,7,5,6,4,,,,,,,2,0,Completed
53,Bucharest,Open Romania,11/09/00,International,Outdoor,Clay,1st Round,3,Kohlmann M.,Herm-Zahlava J.,223,297,6,1,6,3,,,,,,,2,0,Completed
53,Bucharest,Open Romania,11/09/00,International,Outdoor,Clay,2nd Round,3,Balcells J.,Puerta M.,112,18,6,4,6,4,,,,,,,2,0,Completed
53,Bucharest,Open Romania,11/09/00,International,Outdoor,Clay,2nd Round,3,Goellner M.K.,Gustafsson M.,254,50,7,5,7,6,,,,,,,2,0,Completed
53,Bucharest,Open Romania,11/09/00,International,Outdoor,Clay,2nd Round,3,Martin A.,Rochus C.,63,76,0,6,6,4,6,4,,,,,2,1,Completed
53,Bucharest,Open Romania,11/09/00,International,Outdoor,Clay,2nd Round,3,Portas A.,Bruguera S.,70,113,6,4,7,6,,,,,,,2,0,Completed
53,Bucharest,Open Romania,11/09/00,International,Outdoor,Clay,2nd Round,3,Calatrava A.,Knippschild J.,74,116,6,2,3,6,7,5,,,,,2,1,Completed
53,Bucharest,Open Romania,11/09/00,International,Outdoor,Clay,2nd Round,3,Blanco G.,Alonso J.,110,142,6,2,6,2,,,,,,,2,0,Completed
53,Bucharest,Open Romania,11/09/00,International,Outdoor,Clay,2nd Round,3,Meligeni F.,Kohlmann M.,126,223,4,1,,,,,,,,,0,0,Retired
53,Bucharest,Open Romania,11/09/00,International,Outdoor,Clay,2nd Round,3,Hantschk M.,Pescariu D.,93,590,6,3,6,2,,,,,,,2,0,Completed
53,Bucharest,Open Romania,11/09/00,International,Outdoor,Clay,Quarterfinals,3,Hantschk M.,Martin A.,93,63,6,1,4,6,6,2,,,,,2,1,Completed
53,Bucharest,Open Romania,11/09/00,International,Outdoor,Clay,Quarterfinals,3,Balcells J.,Portas A.,112,70,7,5,4,6,6,2,,,,,2,1,Completed
53,Bucharest,Open Romania,11/09/00,International,Outdoor,Clay,Quarterfinals,3,Goellner M.K.,Blanco G.,254,110,6,2,3,6,6,4,,,,,2,1,Completed
53,Bucharest,Open Romania,11/09/00,International,Outdoor,Clay,Quarterfinals,3,Calatrava A.,Meligeni F.,74,126,6,4,4,0,,,,,,,1,0,Retired
53,Bucharest,Open Romania,11/09/00,International,Outdoor,Clay,Semifinals,3,Hantschk M.,Calatrava A.,93,74,6,4,6,1,,,,,,,2,0,Completed
53,Bucharest,Open Romania,11/09/00,International,Outdoor,Clay,Semifinals,3,Balcells J.,Goellner M.K.,112,254,6,4,6,4,,,,,,,2,0,Completed
53,Bucharest,Open Romania,11/09/00,International,Outdoor,Clay,The Final,3,Balcells J.,Hantschk M.,112,93,6,4,3,6,7,6,,,,,2,1,Completed
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
