ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,W1,L1,W2,L2,W3,L3,W4,L4,W5,L5,Wsets,Lsets,Comment
15,Delray Beach,Citrix Tennis Championships,28/02/00,International,Outdoor,Hard,1st Round,3,Gimelstob J.,Alami K.,96,25,6,4,2,6,7,6,,,,,2,1,Completed
15,Delray Beach,Citrix Tennis Championships,28/02/00,International,Outdoor,Hard,1st Round,3,Calatrava A.,Zabaleta M.,178,26,7,6,6,2,,,,,,,2,0,Completed
15,Delray Beach,Citrix Tennis Championships,28/02/00,International,Outdoor,Hard,1st Round,3,Ilie A.,Chang M.,76,41,7,6,6,4,,,,,,,2,0,Completed
15,Delray Beach,Citrix Tennis Championships,28/02/00,International,Outdoor,Hard,1st Round,3,Koubek S.,Black B.,33,59,6,4,7,6,,,,,,,2,0,Completed
15,Delray Beach,Citrix Tennis Championships,28/02/00,International,Outdoor,Hard,1st Round,3,Mamiit C.,Mirnyi M.,129,62,3,6,6,3,6,2,,,,,2,1,Completed
15,Delray Beach,Citrix Tennis Championships,28/02/00,International,Outdoor,Hard,1st Round,3,Goldstein P.,Pavel A.,97,66,6,3,6,4,,,,,,,2,0,Completed
15,Delray Beach,Citrix Tennis Championships,28/02/00,International,Outdoor,Hard,1st Round,3,Rafter P.,Gumy H.,17,67,6,2,7,6,,,,,,,2,0,Completed
15,Delray Beach,Citrix Tennis Championships,28/02/00,International,Outdoor,Hard,1st Round,3,Bryan M.,Gaudenzi A.,429,89,6,0,4,6,7,6,,,,,2,1,Completed
15,Delray Beach,Citrix Tennis Championships,28/02/00,International,Outdoor,Hard,1st Round,3,Malisse X.,van Lottum J.,140,90,6,0,2,6,6,1,,,,,2,1,Completed
15,Delray Beach,Citrix Tennis Championships,28/02/00,International,Outdoor,Hard,1st Round,3,Hipfl M.,Srichaphan P.,81,99,7,6,4,6,6,3,,,,,2,1,Completed
15,Delray Beach,Citrix Tennis Championships,28/02/00,International,Outdoor,Hard,1st Round,3,Gambill J.M.,Alonso J.,63,114,6,4,3,0,,,,,,,1,0,Retired
15,Delray Beach,Citrix Tennis Championships,28/02/00,International,Outdoor,Hard,1st Round,3,Clavet F.,Woodforde M.,42,126,6,2,6,4,,,,,,,2,0,Completed
15,Delray Beach,Citrix Tennis Championships,28/02/00,International,Outdoor,Hard,1st Round,3,Woodruff C.,Kratochvil M.,37,136,6,0,6,7,6,4,,,,,2,1,Completed
15,Delray Beach,Citrix Tennis Championships,28/02/00,International,Outdoor,Hard,1st Round,3,Sa A.,Szymanski J.,100,167,6,3,6,1,,,,,,,2,0,Completed
15,Delray Beach,Citrix Tennis Championships,28/02/00,International,Outdoor,Hard,1st Round,3,Fromberg R.,Stark J.,71,352,6,4,6,2,,,,,,,2,0,Completed
15,Delray Beach,Citrix Tennis Championships,28/02/00,International,Outdoor,Hard,1st Round,3,Tieleman L.,Roddick A.,104,NR,7,6,7,5,,,,,,,2,0,Completed
15,Delray Beach,Citrix Tennis Championships,28/02/00,International,Outdoor,Hard,2nd Round,3,Goldstein P.,Clavet F.,97,42,6,4,6,4,,,,,,,2,0,Completed
15,Delray Beach,Citrix Tennis Championships,28/02/00,International,Outdoor,Hard,2nd Round,3,Koubek S.,Gambill J.M.,33,63,6,1,7,6,,,,,,,2,0,Completed
15,Delray Beach,Citrix Tennis Championships,28/02/00,International,Outdoor,Hard,2nd Round,3,Fromberg R.,Ilie A.,71,76,6,7,6,1,6,4,,,,,2,1,Completed
15,Delray Beach,Citrix Tennis Championships,28/02/00,International,Outdoor,Hard,2nd Round,3,Rafter P.,Hipfl M.,17,81,6,2,7,5,,,,,,,2,0,Completed
15,Delray Beach,Citrix Tennis Championships,28/02/00,International,Outdoor,Hard,2nd Round,3,Woodruff C.,Tieleman L.,37,104,6,1,6,4,,,,,,,2,0,Completed
15,Delray Beach,Citrix Tennis Championships,28/02/00,International,Outdoor,Hard,2nd Round,3,Gimelstob J.,Mamiit C.,96,129,1,6,7,6,6,4,,,,,2,1,Completed
15,Delray Beach,Citrix Tennis Championships,28/02/00,International,Outdoor,Hard,2nd Round,3,Sa A.,Malisse X.,100,140,3,6,6,2,7,6,,,,,2,1,Completed
15,Delray Beach,Citrix Tennis Championships,28/02/00,International,Outdoor,Hard,2nd Round,3,Calatrava A.,Bryan M.,178,429,6,3,6,4,,,,,,,2,0,Completed
15,Delray Beach,Citrix Tennis Championships,28/02/00,International,Outdoor,Hard,Quarterfinals,3,Goldstein P.,Rafter P.,97,17,4,6,6,1,6,2,,,,,2,1,Completed
15,Delray Beach,Citrix Tennis Championships,28/02/00,International,Outdoor,Hard,Quarterfinals,3,Calatrava A.,Woodruff C.,178,37,6,7,6,3,6,2,,,,,2,1,Completed
15,Delray Beach,Citrix Tennis Championships,28/02/00,International,Outdoor,Hard,Quarterfinals,3,Fromberg R.,Gimelstob J.,71,96,4,6,7,6,6,2,,,,,2,1,Completed
15,Delray Beach,Citrix Tennis Championships,28/02/00,International,Outdoor,Hard,Quarterfinals,3,Koubek S.,Sa A.,33,100,6,1,1,6,6,1,,,,,2,1,Completed
15,Delray Beach,Citrix Tennis Championships,28/02/00,International,Outdoor,Hard,Semifinals,3,Koubek S.,Fromberg R.,33,71,6,7,6,3,6,2,,,,,2,1,Completed
15,Delray Beach,Citrix Tennis Championships,28/02/00,International,Outdoor,Hard,Semifinals,3,Calatrava A.,Goldstein P.,178,97,6,0,5,7,7,6,,,,,2,1,Completed
15,Delray Beach,Citrix Tennis Championships,28/02/00,International,Outdoor,Hard,The Final,3,Koubek S.,Calatrava A.,33,178,6,1,4,6,6,4,,,,,2,1,Completed
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
