ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,W1,L1,W2,L2,W3,L3,W4,L4,W5,L5,Wsets,Lsets,Comment
31,St. Polten,Internationaler Raiffeisen Grand Prix,22/05/00,International,Outdoor,Clay,1st Round,3,Tarango J.,Philippoussis M.,64,25,1,6,6,4,6,3,,,,,2,1,Completed
31,St. Polten,Internationaler Raiffeisen Grand Prix,22/05/00,International,Outdoor,Clay,1st Round,3,Pavel A.,Vicente F.,43,30,6,4,7,5,,,,,,,2,0,Completed
31,St. Polten,Internationaler Raiffeisen Grand Prix,22/05/00,International,Outdoor,Clay,1st Round,3,Hantschk M.,Federer R.,94,54,6,2,6,1,,,,,,,2,0,Completed
31,St. Polten,Internationaler Raiffeisen Grand Prix,22/05/00,International,Outdoor,Clay,1st Round,3,Stanoytchev O.,Bastl G.,105,75,3,6,6,3,6,3,,,,,2,1,Completed
31,St. Polten,Internationaler Raiffeisen Grand Prix,22/05/00,International,Outdoor,Clay,1st Round,3,Rochus C.,Goldstein P.,93,79,6,1,1,6,6,3,,,,,2,1,Completed
31,St. Polten,Internationaler Raiffeisen Grand Prix,22/05/00,International,Outdoor,Clay,1st Round,3,Bruguera S.,Berasategui A.,213,82,6,3,2,6,6,3,,,,,2,1,Completed
31,St. Polten,Internationaler Raiffeisen Grand Prix,22/05/00,International,Outdoor,Clay,1st Round,3,Gambill J.M.,Ljubicic I.,67,85,7,5,6,1,,,,,,,2,0,Completed
31,St. Polten,Internationaler Raiffeisen Grand Prix,22/05/00,International,Outdoor,Clay,1st Round,3,Blanco G.,Sa A.,70,86,6,1,1,0,,,,,,,1,0,Retired
31,St. Polten,Internationaler Raiffeisen Grand Prix,22/05/00,International,Outdoor,Clay,1st Round,3,Koubek S.,Ruud C.,31,87,6,3,6,4,,,,,,,2,0,Completed
31,St. Polten,Internationaler Raiffeisen Grand Prix,22/05/00,International,Outdoor,Clay,1st Round,3,Schalken S.,Gumy H.,39,92,6,3,6,4,,,,,,,2,0,Completed
31,St. Polten,Internationaler Raiffeisen Grand Prix,22/05/00,International,Outdoor,Clay,1st Round,3,Marin J.A.,Knippschild J.,77,109,6,3,6,3,,,,,,,2,0,Completed
31,St. Polten,Internationaler Raiffeisen Grand Prix,22/05/00,International,Outdoor,Clay,1st Round,3,Hipfl M.,Goellner M.K.,115,381,7,6,3,6,6,2,,,,,2,1,Completed
31,St. Polten,Internationaler Raiffeisen Grand Prix,22/05/00,International,Outdoor,Clay,1st Round,3,Portas A.,Giner J.,71,399,4,6,6,1,6,2,,,,,2,1,Completed
31,St. Polten,Internationaler Raiffeisen Grand Prix,22/05/00,International,Outdoor,Clay,1st Round,3,Ilie A.,Melzer J.,52,437,6,4,7,6,,,,,,,2,0,Completed
31,St. Polten,Internationaler Raiffeisen Grand Prix,22/05/00,International,Outdoor,Clay,1st Round,3,Medvedev A.,Humphries S.,21,720,6,3,4,6,7,6,,,,,2,1,Completed
31,St. Polten,Internationaler Raiffeisen Grand Prix,22/05/00,International,Outdoor,Clay,1st Round,3,Gaudenzi A.,Kiefer N.,74,7,6,7,3,0,,,,,,,0,1,Retired
31,St. Polten,Internationaler Raiffeisen Grand Prix,22/05/00,International,Outdoor,Clay,2nd Round,3,Hipfl M.,Koubek S.,115,31,6,2,6,1,,,,,,,2,0,Completed
31,St. Polten,Internationaler Raiffeisen Grand Prix,22/05/00,International,Outdoor,Clay,2nd Round,3,Marin J.A.,Schalken S.,77,39,4,6,6,3,6,2,,,,,2,1,Completed
31,St. Polten,Internationaler Raiffeisen Grand Prix,22/05/00,International,Outdoor,Clay,2nd Round,3,Pavel A.,Gambill J.M.,43,67,6,3,7,5,,,,,,,2,0,Completed
31,St. Polten,Internationaler Raiffeisen Grand Prix,22/05/00,International,Outdoor,Clay,2nd Round,3,Portas A.,Gaudenzi A.,71,74,6,2,6,0,,,,,,,2,0,Completed
31,St. Polten,Internationaler Raiffeisen Grand Prix,22/05/00,International,Outdoor,Clay,2nd Round,3,Medvedev A.,Rochus C.,21,93,6,4,6,4,,,,,,,2,0,Completed
31,St. Polten,Internationaler Raiffeisen Grand Prix,22/05/00,International,Outdoor,Clay,2nd Round,3,Blanco G.,Hantschk M.,70,94,6,4,6,2,,,,,,,2,0,Completed
31,St. Polten,Internationaler Raiffeisen Grand Prix,22/05/00,International,Outdoor,Clay,2nd Round,3,Ilie A.,Stanoytchev O.,52,105,4,6,6,3,6,2,,,,,2,1,Completed
31,St. Polten,Internationaler Raiffeisen Grand Prix,22/05/00,International,Outdoor,Clay,2nd Round,3,Tarango J.,Bruguera S.,64,213,6,4,6,1,,,,,,,2,0,Completed
31,St. Polten,Internationaler Raiffeisen Grand Prix,22/05/00,International,Outdoor,Clay,Quarterfinals,3,Pavel A.,Medvedev A.,43,21,6,4,2,6,6,2,,,,,2,1,Completed
31,St. Polten,Internationaler Raiffeisen Grand Prix,22/05/00,International,Outdoor,Clay,Quarterfinals,3,Ilie A.,Tarango J.,52,64,7,5,6,3,,,,,,,2,0,Completed
31,St. Polten,Internationaler Raiffeisen Grand Prix,22/05/00,International,Outdoor,Clay,Quarterfinals,3,Portas A.,Blanco G.,71,70,6,7,6,3,6,4,,,,,2,1,Completed
31,St. Polten,Internationaler Raiffeisen Grand Prix,22/05/00,International,Outdoor,Clay,Quarterfinals,3,Marin J.A.,Hipfl M.,77,115,6,3,6,4,,,,,,,2,0,Completed
31,St. Polten,Internationaler Raiffeisen Grand Prix,22/05/00,International,Outdoor,Clay,Semifinals,3,Pavel A.,Portas A.,43,71,2,6,6,3,6,2,,,,,2,1,Completed
31,St. Polten,Internationaler Raiffeisen Grand Prix,22/05/00,International,Outdoor,Clay,Semifinals,3,Ilie A.,Marin J.A.,52,77,6,1,7,6,,,,,,,2,0,Completed
31,St. Polten,Internationaler Raiffeisen Grand Prix,22/05/00,International,Outdoor,Clay,The Final,3,Pavel A.,Ilie A.,43,52,7,5,3,6,6,2,,,,,2,1,Completed
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
