WTA,Location,Tournament,Date,Tier,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,WPts,LPts,W1,L1,W2,L2,W3,L3,Wsets,Lsets,Comment,B365W,B365L,EXW,EXL,LBW,LBL,PSW,PSL,SJW,SJL,MaxW,MaxL,AvgW,AvgL
6,Melbourne,Australian Open,18/01/13,Grand Slam,Outdoor,Hard,3rd Round,3,Kerber A.,Keys M.,5,105,5575,656,6,2,7,5,,,2,0,Completed,1.4,2.87,1.4,2.9,1.4,3,1.41,3.23,1.4,2.88,1.45,3.8,1.38,3
6,Melbourne,Australian Open,18/01/13,Grand Slam,Outdoor,Hard,3rd Round,3,Makarova E.,Bartoli M.,19,11,1881,3740,6,7,6,3,6,4,2,1,Completed,2.3,1.61,2.3,1.6,2.1,1.67,2.29,1.71,2.38,1.57,2.7,1.71,2.35,1.58
6,Melbourne,Australian Open,18/01/13,Grand Slam,Outdoor,Hard,3rd Round,3,Radwanska A.,Watson H.,4,50,7750,1171,6,3,6,1,,,2,0,Completed,1.03,15,1.05,9,1.04,10,1.05,14.7,1.06,9,1.07,20,1.04,11.47
6,Melbourne,Australian Open,18/01/13,Grand Slam,Outdoor,Hard,3rd Round,3,Ivanovic A.,Jankovic J.,13,21,2841,1751,7,5,6,3,,,2,0,Completed,1.4,2.87,1.4,2.9,1.4,3,1.36,3.49,1.36,3,1.44,3.55,1.38,3.02
6,Melbourne,Australian Open,18/01/13,Grand Slam,Outdoor,Hard,3rd Round,3,Li N.,Cirstea S.,6,29,5135,1565,6,4,6,1,,,2,0,Completed,1.07,9,1.07,8,1.08,7.5,1.08,10.5,1.08,8,1.1,10.5,1.08,7.79
6,Melbourne,Australian Open,18/01/13,Grand Slam,Outdoor,Hard,3rd Round,3,Flipkens K.,Savinykh V.,43,159,1268,419,6,2,4,6,6,3,2,1,Completed,1.18,4.5,1.2,4.4,1.22,4.33,1.19,5.5,1.25,4,1.25,5.5,1.2,4.46
6,Melbourne,Australian Open,18/01/13,Grand Slam,Outdoor,Hard,3rd Round,3,Sharapova M.,Williams V.,2,26,10045,1650,6,1,6,3,,,2,0,Completed,1.2,4.5,1.2,4.4,1.25,4,1.26,4.39,1.25,4,1.26,5.5,1.22,4.18
6,Melbourne,Australian Open,19/01/13,Grand Slam,Outdoor,Hard,3rd Round,3,Azarenka V.,Hampton J.,1,63,10325,998,6,4,4,6,6,2,2,1,Completed,1.04,13,1.03,11,1.04,10,1.04,17,1.02,12,1.05,24,1.03,12.55
6,Melbourne,Australian Open,19/01/13,Grand Slam,Outdoor,Hard,3rd Round,3,Kuznetsova S.,Suarez Navarro C.,75,33,833,1450,6,2,4,6,6,3,2,1,Completed,1.2,4.5,1.2,4.4,1.22,4.33,1.22,5.01,1.2,4.5,1.22,5.5,1.2,4.47
6,Melbourne,Australian Open,19/01/13,Grand Slam,Outdoor,Hard,3rd Round,3,Kirilenko M.,Wickmayer Y.,15,24,2570,1680,7,6,6,3,,,2,0,Completed,1.4,2.75,1.5,2.55,1.53,2.5,1.57,2.61,1.53,2.5,1.57,2.75,1.49,2.58
6,Melbourne,Australian Open,19/01/13,Grand Slam,Outdoor,Hard,3rd Round,3,Vesnina E.,Vinci R.,47,16,1181,2525,4,6,7,6,6,4,2,1,Completed,1.61,2.2,1.75,2.05,1.73,2.1,1.73,2.26,1.67,2.2,1.82,2.34,1.71,2.11
6,Melbourne,Australian Open,19/01/13,Grand Slam,Outdoor,Hard,3rd Round,3,Williams S.,Morita A.,3,72,9750,853,6,1,6,3,,,2,0,Completed,1.01,26,1.01,24,1.01,21,1.01,29.41,1.01,19,1.02,41,1.01,20.87
6,Melbourne,Australian Open,19/01/13,Grand Slam,Outdoor,Hard,3rd Round,3,Wozniacki C.,Tsurenko L.,10,85,3765,769,6,4,6,3,,,2,0,Completed,1.11,6.5,1.1,6,1.14,5.5,1.11,8.4,1.13,6,1.15,8.7,1.12,6.22
6,Melbourne,Australian Open,19/01/13,Grand Slam,Outdoor,Hard,3rd Round,3,Stephens S.,Robson L.,25,53,1666,1153,7,5,6,3,,,2,0,Completed,1.53,2.37,1.5,2.55,1.53,2.5,1.49,2.87,1.53,2.5,1.57,3.2,1.5,2.57
6,Melbourne,Australian Open,19/01/13,Grand Slam,Outdoor,Hard,3rd Round,3,Jovanovski B.,Date Krumm K.,56,100,1095,675,6,2,7,6,,,2,0,Completed,2,1.72,2.05,1.75,1.91,1.8,2.04,1.88,2.1,1.73,2.1,1.89,1.99,1.78
6,Melbourne,Australian Open,20/01/13,Grand Slam,Outdoor,Hard,4th Round,3,Makarova E.,Kerber A.,19,5,1881,5575,7,5,6,4,,,2,0,Completed,3.5,1.28,3.25,1.3,3.4,1.33,3.67,1.34,3,1.36,4.65,1.38,3.4,1.31
6,Melbourne,Australian Open,20/01/13,Grand Slam,Outdoor,Hard,4th Round,3,Sharapova M.,Flipkens K.,2,43,10045,1268,6,1,6,0,,,2,0,Completed,1.01,21,1.02,10.5,1.02,13,1.03,21,1.02,13,1.04,31.5,1.02,16.38
6,Melbourne,Australian Open,20/01/13,Grand Slam,Outdoor,Hard,4th Round,3,Li N.,Goerges J.,6,18,5135,1965,7,6,6,1,,,2,0,Completed,1.16,5,1.17,4.85,1.2,4.5,1.18,5.85,,,1.25,5.85,1.19,4.59
6,Melbourne,Australian Open,20/01/13,Grand Slam,Outdoor,Hard,4th Round,3,Radwanska A.,Ivanovic A.,4,13,7750,2841,6,2,6,4,,,2,0,Completed,1.2,4.5,1.2,4.4,1.22,4.33,1.23,4.84,1.25,4,1.25,5.1,1.21,4.39
6,Melbourne,Australian Open,21/01/13,Grand Slam,Outdoor,Hard,4th Round,3,Kuznetsova S.,Wozniacki C.,75,10,833,3765,6,2,2,6,7,5,2,1,Completed,2.1,1.66,2.2,1.65,2.2,1.67,2.5,1.61,2.25,1.62,2.56,1.69,2.26,1.62
6,Melbourne,Australian Open,21/01/13,Grand Slam,Outdoor,Hard,4th Round,3,Azarenka V.,Vesnina E.,1,47,10325,1181,6,1,6,1,,,2,0,Completed,1.07,9,1.07,8,1.06,8.5,1.08,10.5,1.07,8,1.09,16,1.07,8.94
6,Melbourne,Australian Open,21/01/13,Grand Slam,Outdoor,Hard,4th Round,3,Stephens S.,Jovanovski B.,25,56,1666,1095,6,1,3,6,7,5,2,1,Completed,1.28,3.75,1.25,3.85,1.3,3.5,1.33,3.75,1.3,3.5,1.33,4.5,1.27,3.76
6,Melbourne,Australian Open,21/01/13,Grand Slam,Outdoor,Hard,4th Round,3,Williams S.,Kirilenko M.,3,15,9750,2570,6,2,6,0,,,2,0,Completed,1.04,13,1.04,8.75,1.04,10,1.05,13.8,1.03,11,1.05,19,1.04,11.31
6,Melbourne,Australian Open,22/01/13,Grand Slam,Outdoor,Hard,Quarterfinals,3,Li N.,Radwanska A.,6,4,5135,7750,7,5,6,3,,,2,0,Completed,2.62,1.5,2.4,1.55,2.5,1.53,2.66,1.55,2.63,1.5,2.7,1.62,2.49,1.53
6,Melbourne,Australian Open,22/01/13,Grand Slam,Outdoor,Hard,Quarterfinals,3,Sharapova M.,Makarova E.,2,19,10045,1881,6,2,6,2,,,2,0,Completed,1.05,11,1.08,7.5,1.05,9,1.09,9.95,1.07,9,1.11,14,1.06,9.3
6,Melbourne,Australian Open,23/01/13,Grand Slam,Outdoor,Hard,Quarterfinals,3,Azarenka V.,Kuznetsova S.,1,75,10325,833,7,5,6,1,,,2,0,Completed,1.08,8,1.12,6,1.12,6,1.14,7.1,1.14,6,1.15,8,1.12,6.4
6,Melbourne,Australian Open,23/01/13,Grand Slam,Outdoor,Hard,Quarterfinals,3,Stephens S.,Williams S.,25,3,1666,9750,3,6,7,5,6,4,2,1,Completed,17,1.02,12,1.03,13,1.02,15,1.05,13,1.04,23,1.05,13.23,1.03
6,Melbourne,Australian Open,24/01/13,Grand Slam,Outdoor,Hard,Semifinals,3,Li N.,Sharapova M.,6,2,5135,10045,6,2,6,2,,,2,0,Completed,4.33,1.22,3.85,1.25,4.5,1.2,3.82,1.33,4.5,1.22,4.65,1.33,4.08,1.24
6,Melbourne,Australian Open,24/01/13,Grand Slam,Outdoor,Hard,Semifinals,3,Azarenka V.,Stephens S.,1,25,10325,1666,6,1,6,4,,,2,0,Completed,1.12,6,1.13,5.75,1.12,6,1.13,7.79,1.13,7,1.14,8,1.12,6.34
6,Melbourne,Australian Open,26/01/13,Grand Slam,Outdoor,Hard,The Final,3,Azarenka V.,Li N.,1,6,10325,5135,4,6,6,4,6,3,2,1,Completed,1.66,2.25,1.7,2.12,1.67,2.2,1.72,2.32,1.73,2.1,1.85,2.42,1.69,2.18
