ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,W1,L1,W2,L2,W3,L3,W4,L4,W5,L5,Wsets,Lsets,Comment
36,'s-Hertogenbosch,Heineken Trophy,19/06/00,International,Outdoor,Grass,1st Round,3,Siemerink J.,Johansson T.,125,55,3,6,6,3,6,4,,,,,2,1,Completed
36,'s-Hertogenbosch,Heineken Trophy,19/06/00,International,Outdoor,Grass,1st Round,3,Clavet F.,Ljubicic I.,44,79,6,2,6,2,,,,,,,2,0,Completed
36,'s-Hertogenbosch,Heineken Trophy,19/06/00,International,Outdoor,Grass,1st Round,3,Hantschk M.,Rochus C.,92,88,3,6,6,1,6,4,,,,,2,1,Completed
36,'s-Hertogenbosch,Heineken Trophy,19/06/00,International,Outdoor,Grass,1st Round,3,Chang M.,Srichaphan P.,26,89,6,3,6,2,,,,,,,2,0,Completed
36,'s-Hertogenbosch,Heineken Trophy,19/06/00,International,Outdoor,Grass,1st Round,3,Wessels P.,Tieleman L.,131,95,7,5,6,4,,,,,,,2,0,Completed
36,'s-Hertogenbosch,Heineken Trophy,19/06/00,International,Outdoor,Grass,1st Round,3,Braasch K.,Boutter J.,426,102,6,3,6,0,,,,,,,2,0,Completed
36,'s-Hertogenbosch,Heineken Trophy,19/06/00,International,Outdoor,Grass,1st Round,3,Damm M.,Stanoytchev O.,98,103,6,4,6,2,,,,,,,2,0,Completed
36,'s-Hertogenbosch,Heineken Trophy,19/06/00,International,Outdoor,Grass,1st Round,3,Golmard J.,Manta L.,70,105,6,2,4,6,6,4,,,,,2,1,Completed
36,'s-Hertogenbosch,Heineken Trophy,19/06/00,International,Outdoor,Grass,1st Round,3,Escude N.,van Lottum J.,18,117,6,1,6,2,,,,,,,2,0,Completed
36,'s-Hertogenbosch,Heineken Trophy,19/06/00,International,Outdoor,Grass,1st Round,3,Alami K.,Stoliarov A.,30,124,6,1,7,6,,,,,,,2,0,Completed
36,'s-Hertogenbosch,Heineken Trophy,19/06/00,International,Outdoor,Grass,1st Round,3,Krajicek R.,Sluiter R.,25,126,6,7,6,3,6,2,,,,,2,1,Completed
36,'s-Hertogenbosch,Heineken Trophy,19/06/00,International,Outdoor,Grass,1st Round,3,Youzhny M.,Nestor D.,158,154,7,5,6,7,6,3,,,,,2,1,Completed
36,'s-Hertogenbosch,Heineken Trophy,19/06/00,International,Outdoor,Grass,1st Round,3,Pavel A.,Wassen R.,34,263,6,2,7,5,,,,,,,2,0,Completed
36,'s-Hertogenbosch,Heineken Trophy,19/06/00,International,Outdoor,Grass,1st Round,3,Schalken S.,Goellner M.K.,52,342,6,2,6,4,,,,,,,2,0,Completed
36,'s-Hertogenbosch,Heineken Trophy,19/06/00,International,Outdoor,Grass,1st Round,3,Rafter P.,van Scheppingen D.,27,351,6,3,6,4,,,,,,,2,0,Completed
36,'s-Hertogenbosch,Heineken Trophy,19/06/00,International,Outdoor,Grass,1st Round,3,Gustafsson M.,Boruszewski J.,77,376,6,2,1,6,7,6,,,,,2,1,Completed
36,'s-Hertogenbosch,Heineken Trophy,19/06/00,International,Outdoor,Grass,2nd Round,3,Damm M.,Krajicek R.,98,25,3,6,7,6,6,4,,,,,2,1,Completed
36,'s-Hertogenbosch,Heineken Trophy,19/06/00,International,Outdoor,Grass,2nd Round,3,Braasch K.,Pavel A.,426,34,7,5,4,6,7,6,,,,,2,1,Completed
36,'s-Hertogenbosch,Heineken Trophy,19/06/00,International,Outdoor,Grass,2nd Round,3,Rafter P.,Schalken S.,27,52,6,3,6,2,,,,,,,2,0,Completed
36,'s-Hertogenbosch,Heineken Trophy,19/06/00,International,Outdoor,Grass,2nd Round,3,Chang M.,Golmard J.,26,70,1,6,6,4,6,3,,,,,2,1,Completed
36,'s-Hertogenbosch,Heineken Trophy,19/06/00,International,Outdoor,Grass,2nd Round,3,Alami K.,Hantschk M.,30,92,7,6,6,3,,,,,,,2,0,Completed
36,'s-Hertogenbosch,Heineken Trophy,19/06/00,International,Outdoor,Grass,2nd Round,3,Gustafsson M.,Siemerink J.,77,125,1,6,7,5,7,5,,,,,2,1,Completed
36,'s-Hertogenbosch,Heineken Trophy,19/06/00,International,Outdoor,Grass,2nd Round,3,Clavet F.,Wessels P.,44,131,6,4,6,4,,,,,,,2,0,Completed
36,'s-Hertogenbosch,Heineken Trophy,19/06/00,International,Outdoor,Grass,2nd Round,3,Escude N.,Youzhny M.,18,158,7,5,6,2,,,,,,,2,0,Completed
36,'s-Hertogenbosch,Heineken Trophy,19/06/00,International,Outdoor,Grass,Quarterfinals,3,Rafter P.,Alami K.,27,30,6,3,3,6,6,3,,,,,2,1,Completed
36,'s-Hertogenbosch,Heineken Trophy,19/06/00,International,Outdoor,Grass,Quarterfinals,3,Escude N.,Clavet F.,18,44,7,5,6,4,,,,,,,2,0,Completed
36,'s-Hertogenbosch,Heineken Trophy,19/06/00,International,Outdoor,Grass,Quarterfinals,3,Damm M.,Gustafsson M.,98,77,6,3,3,6,7,5,,,,,2,1,Completed
36,'s-Hertogenbosch,Heineken Trophy,19/06/00,International,Outdoor,Grass,Quarterfinals,3,Chang M.,Braasch K.,26,426,7,6,7,6,,,,,,,2,0,Completed
36,'s-Hertogenbosch,Heineken Trophy,19/06/00,International,Outdoor,Grass,Semifinals,3,Escude N.,Chang M.,18,26,7,6,6,2,,,,,,,2,0,Completed
36,'s-Hertogenbosch,Heineken Trophy,19/06/00,International,Outdoor,Grass,Semifinals,3,Rafter P.,Damm M.,27,98,6,2,6,1,,,,,,,2,0,Completed
36,'s-Hertogenbosch,Heineken Trophy,19/06/00,International,Outdoor,Grass,The Final,3,Rafter P.,Escude N.,27,18,6,1,6,3,,,,,,,2,0,Completed
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
