ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,W1,L1,W2,L2,W3,L3,W4,L4,W5,L5,Wsets,Lsets,Comment
68,Stockholm,Stockholm Open,20/11/00,International,Indoor,Hard,1st Round,3,Johansson T.,Enqvist T.,57,9,6,2,6,2,,,,,,,2,0,Completed
68,Stockholm,Stockholm Open,20/11/00,International,Indoor,Hard,1st Round,3,Voinea A.,Ferrero J.C.,113,12,6,7,6,2,6,3,,,,,2,1,Completed
68,Stockholm,Stockholm Open,20/11/00,International,Indoor,Hard,1st Round,3,Froberg J.,Black B.,621,35,3,6,6,3,6,4,,,,,2,1,Completed
68,Stockholm,Stockholm Open,20/11/00,International,Indoor,Hard,1st Round,3,Gambill J.M.,Mirnyi M.,33,39,7,5,6,3,,,,,,,2,0,Completed
68,Stockholm,Stockholm Open,20/11/00,International,Indoor,Hard,1st Round,3,Schalken S.,Levy H.,25,59,7,5,6,4,,,,,,,2,0,Completed
68,Stockholm,Stockholm Open,20/11/00,International,Indoor,Hard,1st Round,3,Kafelnikov Y.,Bastl G.,5,91,6,2,6,2,,,,,,,2,0,Completed
68,Stockholm,Stockholm Open,20/11/00,International,Indoor,Hard,1st Round,3,Schuettler R.,Knippschild J.,48,106,6,3,7,6,,,,,,,2,0,Completed
68,Stockholm,Stockholm Open,20/11/00,International,Indoor,Hard,1st Round,3,Federer R.,Youzhny M.,29,110,5,7,6,4,6,3,,,,,2,1,Completed
68,Stockholm,Stockholm Open,20/11/00,International,Indoor,Hard,1st Round,3,Norman M.,Ruud C.,4,146,6,1,6,2,,,,,,,2,0,Completed
68,Stockholm,Stockholm Open,20/11/00,International,Indoor,Hard,1st Round,3,Ilie A.,Ullyett K.,50,163,6,2,7,5,,,,,,,2,0,Completed
68,Stockholm,Stockholm Open,20/11/00,International,Indoor,Hard,1st Round,3,Ortegren J.,Jonsson F.,395,215,6,2,2,6,7,5,,,,,2,1,Completed
68,Stockholm,Stockholm Open,20/11/00,International,Indoor,Hard,1st Round,3,Grosjean S.,Nestor D.,20,220,6,4,6,4,,,,,,,2,0,Completed
68,Stockholm,Stockholm Open,20/11/00,International,Indoor,Hard,1st Round,3,Bjorkman J.,Nieminen J.,46,319,6,4,5,7,6,3,,,,,2,1,Completed
68,Stockholm,Stockholm Open,20/11/00,International,Indoor,Hard,1st Round,3,Vinciguerra A.,Sarstrand M.,55,357,4,6,6,3,6,1,,,,,2,1,Completed
68,Stockholm,Stockholm Open,20/11/00,International,Indoor,Hard,1st Round,3,Vinck C.,Friedl L.,103,409,7,5,6,4,,,,,,,2,0,Completed
68,Stockholm,Stockholm Open,20/11/00,International,Indoor,Hard,1st Round,3,Ulihrach B.,Johansson J.,79,896,6,4,7,5,,,,,,,2,0,Completed
68,Stockholm,Stockholm Open,20/11/00,International,Indoor,Hard,2nd Round,3,Vinciguerra A.,Federer R.,55,29,7,5,7,6,,,,,,,2,0,Completed
68,Stockholm,Stockholm Open,20/11/00,International,Indoor,Hard,2nd Round,3,Norman M.,Gambill J.M.,4,33,,,,,,,,,,,0,0,Walkover
68,Stockholm,Stockholm Open,20/11/00,International,Indoor,Hard,2nd Round,3,Schalken S.,Ilie A.,25,50,4,6,6,4,7,5,,,,,2,1,Completed
68,Stockholm,Stockholm Open,20/11/00,International,Indoor,Hard,2nd Round,3,Bjorkman J.,Ulihrach B.,46,79,6,4,6,2,,,,,,,2,0,Completed
68,Stockholm,Stockholm Open,20/11/00,International,Indoor,Hard,2nd Round,3,Johansson T.,Vinck C.,57,103,6,4,6,2,,,,,,,2,0,Completed
68,Stockholm,Stockholm Open,20/11/00,International,Indoor,Hard,2nd Round,3,Schuettler R.,Voinea A.,48,113,4,6,6,1,6,2,,,,,2,1,Completed
68,Stockholm,Stockholm Open,20/11/00,International,Indoor,Hard,2nd Round,3,Grosjean S.,Ortegren J.,20,395,6,1,6,2,,,,,,,2,0,Completed
68,Stockholm,Stockholm Open,20/11/00,International,Indoor,Hard,2nd Round,3,Kafelnikov Y.,Froberg J.,5,621,6,4,6,2,,,,,,,2,0,Completed
68,Stockholm,Stockholm Open,20/11/00,International,Indoor,Hard,Quarterfinals,3,Norman M.,Schalken S.,4,25,6,7,7,5,7,6,,,,,2,1,Completed
68,Stockholm,Stockholm Open,20/11/00,International,Indoor,Hard,Quarterfinals,3,Johansson T.,Bjorkman J.,57,46,6,7,7,6,7,5,,,,,2,1,Completed
68,Stockholm,Stockholm Open,20/11/00,International,Indoor,Hard,Quarterfinals,3,Grosjean S.,Schuettler R.,20,48,6,1,5,7,7,6,,,,,2,1,Completed
68,Stockholm,Stockholm Open,20/11/00,International,Indoor,Hard,Quarterfinals,3,Kafelnikov Y.,Vinciguerra A.,5,55,6,3,6,4,,,,,,,2,0,Completed
68,Stockholm,Stockholm Open,20/11/00,International,Indoor,Hard,Semifinals,3,Johansson T.,Norman M.,57,4,7,6,6,2,,,,,,,2,0,Completed
68,Stockholm,Stockholm Open,20/11/00,International,Indoor,Hard,Semifinals,3,Kafelnikov Y.,Grosjean S.,5,20,,,,,,,,,,,0,0,Walkover
68,Stockholm,Stockholm Open,20/11/00,International,Indoor,Hard,The Final,5,Johansson T.,Kafelnikov Y.,57,5,6,2,6,4,6,4,,,,,3,0,Completed
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
