ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,W1,L1,W2,L2,W3,L3,W4,L4,W5,L5,Wsets,Lsets,Comment
39,Gstaad,Gstaad Open,10/07/00,International,Outdoor,Clay,1st Round,3,Gaudio G.,Ferrero J.C.,42,12,6,4,7,6,,,,,,,2,0,Completed
39,Gstaad,Gstaad Open,10/07/00,International,Outdoor,Clay,1st Round,3,Clavet F.,El Aynaoui Y.,46,15,6,1,4,6,6,4,,,,,2,1,Completed
39,Gstaad,Gstaad Open,10/07/00,International,Outdoor,Clay,1st Round,3,Mantilla F.,Vicente F.,95,35,6,1,6,4,,,,,,,2,0,Completed
39,Gstaad,Gstaad Open,10/07/00,International,Outdoor,Clay,1st Round,3,Novak J.,Arazi H.,44,36,6,3,7,6,,,,,,,2,0,Completed
39,Gstaad,Gstaad Open,10/07/00,International,Outdoor,Clay,1st Round,3,Corretja A.,Federer R.,10,39,6,4,4,6,6,4,,,,,2,1,Completed
39,Gstaad,Gstaad Open,10/07/00,International,Outdoor,Clay,1st Round,3,Costa A.,Koubek S.,17,40,4,6,6,3,6,3,,,,,2,1,Completed
39,Gstaad,Gstaad Open,10/07/00,International,Outdoor,Clay,1st Round,3,Mirnyi M.,Zabaleta M.,58,43,6,7,7,6,6,3,,,,,2,1,Completed
39,Gstaad,Gstaad Open,10/07/00,International,Outdoor,Clay,1st Round,3,Puerta M.,di Pasquale A.,23,53,6,3,6,4,,,,,,,2,0,Completed
39,Gstaad,Gstaad Open,10/07/00,International,Outdoor,Clay,1st Round,3,Rios M.,Dosedel S.,24,56,7,5,6,7,6,2,,,,,2,1,Completed
39,Gstaad,Gstaad Open,10/07/00,International,Outdoor,Clay,1st Round,3,Squillari F.,Schuettler R.,20,68,7,5,7,5,,,,,,,2,0,Completed
39,Gstaad,Gstaad Open,10/07/00,International,Outdoor,Clay,1st Round,3,Rosset M.,Kratochvil M.,28,100,6,3,6,2,,,,,,,2,0,Completed
39,Gstaad,Gstaad Open,10/07/00,International,Outdoor,Clay,1st Round,3,Kiefer N.,Calatrava A.,13,120,6,3,7,6,,,,,,,2,0,Completed
39,Gstaad,Gstaad Open,10/07/00,International,Outdoor,Clay,1st Round,3,Spadea V.,Bruguera S.,65,184,2,6,7,5,6,2,,,,,2,1,Completed
39,Gstaad,Gstaad Open,10/07/00,International,Outdoor,Clay,1st Round,3,Grosjean S.,Heuberger I.,27,204,6,3,6,4,,,,,,,2,0,Completed
39,Gstaad,Gstaad Open,10/07/00,International,Outdoor,Clay,1st Round,3,Golmard J.,Thomann N.,61,296,4,6,6,2,6,4,,,,,2,1,Completed
39,Gstaad,Gstaad Open,10/07/00,International,Outdoor,Clay,1st Round,3,Bastl G.,Arnold L.,75,596,6,2,6,1,,,,,,,2,0,Completed
39,Gstaad,Gstaad Open,10/07/00,International,Outdoor,Clay,2nd Round,3,Grosjean S.,Kiefer N.,27,13,6,3,6,1,,,,,,,2,0,Completed
39,Gstaad,Gstaad Open,10/07/00,International,Outdoor,Clay,2nd Round,3,Squillari F.,Rosset M.,20,28,6,3,7,5,,,,,,,2,0,Completed
39,Gstaad,Gstaad Open,10/07/00,International,Outdoor,Clay,2nd Round,3,Novak J.,Clavet F.,44,46,6,3,7,5,,,,,,,2,0,Completed
39,Gstaad,Gstaad Open,10/07/00,International,Outdoor,Clay,2nd Round,3,Gaudio G.,Mirnyi M.,42,58,6,2,4,6,7,5,,,,,2,1,Completed
39,Gstaad,Gstaad Open,10/07/00,International,Outdoor,Clay,2nd Round,3,Costa A.,Golmard J.,17,61,6,4,6,3,,,,,,,2,0,Completed
39,Gstaad,Gstaad Open,10/07/00,International,Outdoor,Clay,2nd Round,3,Corretja A.,Spadea V.,10,65,6,2,6,2,,,,,,,2,0,Completed
39,Gstaad,Gstaad Open,10/07/00,International,Outdoor,Clay,2nd Round,3,Rios M.,Bastl G.,24,75,6,3,7,5,,,,,,,2,0,Completed
39,Gstaad,Gstaad Open,10/07/00,International,Outdoor,Clay,2nd Round,3,Puerta M.,Mantilla F.,23,95,6,0,6,2,,,,,,,2,0,Completed
39,Gstaad,Gstaad Open,10/07/00,International,Outdoor,Clay,Quarterfinals,3,Gaudio G.,Squillari F.,42,20,6,1,4,1,,,,,,,1,0,Retired
39,Gstaad,Gstaad Open,10/07/00,International,Outdoor,Clay,Quarterfinals,3,Corretja A.,Rios M.,10,24,6,7,6,1,6,3,,,,,2,1,Completed
39,Gstaad,Gstaad Open,10/07/00,International,Outdoor,Clay,Quarterfinals,3,Puerta M.,Grosjean S.,23,27,7,6,6,3,,,,,,,2,0,Completed
39,Gstaad,Gstaad Open,10/07/00,International,Outdoor,Clay,Quarterfinals,3,Costa A.,Novak J.,17,44,6,3,6,1,,,,,,,2,0,Completed
39,Gstaad,Gstaad Open,10/07/00,International,Outdoor,Clay,Semifinals,3,Puerta M.,Costa A.,23,17,6,4,6,3,,,,,,,2,0,Completed
39,Gstaad,Gstaad Open,10/07/00,International,Outdoor,Clay,Semifinals,3,Corretja A.,Gaudio G.,10,42,7,5,7,5,,,,,,,2,0,Completed
39,Gstaad,Gstaad Open,10/07/00,International,Outdoor,Clay,The Final,3,Corretja A.,Puerta M.,10,23,6,1,6,3,,,,,,,2,0,Completed
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
