ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,W1,L1,W2,L2,W3,L3,W4,L4,W5,L5,Wsets,Lsets,Comment
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,1st Round,3,Sa A.,Agenor R.,118,90,6,4,6,1,,,,,,,2,0,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,1st Round,3,Sanguinetti D.,Dupuis A.,113,93,7,6,6,1,,,,,,,2,0,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,1st Round,3,Reneberg R.,Goldstein P.,204,94,6,4,6,2,,,,,,,2,0,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,1st Round,3,Rodriguez M.,Gimelstob J.,127,95,7,6,7,6,,,,,,,2,0,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,1st Round,3,Popp A.,Behrend T.,109,100,6,1,7,5,,,,,,,2,0,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,1st Round,3,Zib T.,Hantschk M.,112,101,6,3,7,6,,,,,,,2,0,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,1st Round,3,MacPhie B.,Manta L.,419,104,6,3,3,6,6,3,,,,,2,1,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,1st Round,3,Stanoytchev O.,Lareau S.,105,106,7,6,3,6,7,6,,,,,2,1,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,1st Round,3,Woodforde M.,Alonso J.,125,116,6,4,6,2,,,,,,,2,0,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,1st Round,3,Salzenstein J.,Jonsson F.,596,122,7,6,6,1,,,,,,,2,0,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,1st Round,3,Levy H.,Sekulov J.,175,123,6,4,6,1,,,,,,,2,0,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,1st Round,3,Massu N.,Etlis G.,99,126,7,5,6,1,,,,,,,2,0,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,1st Round,3,Srichaphan P.,Caratti C.,96,176,4,6,6,3,6,4,,,,,2,1,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,1st Round,3,Tieleman L.,Bryan B.,97,193,6,4,3,6,6,3,,,,,2,1,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,1st Round,3,Pretzsch A.,Knowles M.,131,227,6,4,6,3,,,,,,,2,0,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,1st Round,3,Mamiit C.,Jensen L.,135,NR,7,5,6,2,,,,,,,2,0,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,2nd Round,3,Sa A.,Spadea V.,118,30,6,4,6,3,,,,,,,2,0,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,2nd Round,3,Tieleman L.,Courier J.,97,38,7,6,6,0,,,,,,,2,0,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,2nd Round,3,Mamiit C.,Mirnyi M.,135,57,7,6,6,3,,,,,,,2,0,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,2nd Round,3,Schuettler R.,Srichaphan P.,56,96,5,7,6,3,6,3,,,,,2,1,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,2nd Round,3,Gumy H.,Massu N.,64,99,7,5,7,6,,,,,,,2,0,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,2nd Round,3,Gambill J.M.,Stanoytchev O.,55,105,6,2,6,3,,,,,,,2,0,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,2nd Round,3,Ferreira W.,Popp A.,46,109,7,5,7,5,,,,,,,2,0,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,2nd Round,3,Larsson M.,Zib T.,78,112,7,6,6,4,,,,,,,2,0,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,2nd Round,3,Fromberg R.,Sanguinetti D.,70,113,2,6,6,3,6,3,,,,,2,1,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,2nd Round,3,Woodruff C.,Woodforde M.,37,125,3,6,7,5,6,3,,,,,2,1,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,2nd Round,3,Black B.,Rodriguez M.,76,127,6,2,6,3,,,,,,,2,0,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,2nd Round,3,Chang M.,Pretzsch A.,43,131,5,7,6,2,6,1,,,,,2,1,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,2nd Round,3,Sargsian S.,Levy H.,58,175,6,2,6,3,,,,,,,2,0,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,2nd Round,3,Tillstrom M.,Reneberg R.,65,204,6,2,6,2,,,,,,,2,0,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,2nd Round,3,Philippoussis M.,MacPhie B.,16,419,6,2,6,4,,,,,,,2,0,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,2nd Round,3,Haas T.,Salzenstein J.,21,596,6,2,2,6,6,4,,,,,2,1,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,3rd Round,3,Larsson M.,Philippoussis M.,78,16,,,,,,,,,,,0,0,Walkover
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,3rd Round,3,Black B.,Woodruff C.,76,37,6,2,3,6,6,4,,,,,2,1,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,3rd Round,3,Schuettler R.,Gambill J.M.,56,55,6,2,1,6,7,6,,,,,2,1,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,3rd Round,3,Chang M.,Gumy H.,43,64,6,2,6,0,,,,,,,2,0,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,3rd Round,3,Haas T.,Tillstrom M.,21,65,6,2,3,6,7,5,,,,,2,1,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,3rd Round,3,Sa A.,Fromberg R.,118,70,6,4,7,6,,,,,,,2,0,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,3rd Round,3,Sargsian S.,Tieleman L.,58,97,6,2,6,2,,,,,,,2,0,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,3rd Round,3,Ferreira W.,Mamiit C.,46,135,2,6,6,2,6,2,,,,,2,1,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,Quarterfinals,3,Black B.,Chang M.,76,43,7,5,6,2,,,,,,,2,0,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,Quarterfinals,3,Haas T.,Ferreira W.,21,46,6,3,2,6,6,4,,,,,2,1,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,Quarterfinals,3,Larsson M.,Schuettler R.,78,56,2,6,7,6,6,3,,,,,2,1,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,Quarterfinals,3,Sa A.,Sargsian S.,118,58,6,4,6,4,,,,,,,2,0,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,Semifinals,3,Black B.,Haas T.,76,21,7,6,7,6,,,,,,,2,0,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,Semifinals,3,Larsson M.,Sa A.,78,118,3,6,7,6,6,4,,,,,2,1,Completed
10,Memphis,Kroger St. Jude,14/02/00,International Gold,Indoor,Hard,The Final,3,Larsson M.,Black B.,78,76,6,2,1,6,6,3,,,,,2,1,Completed
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
